,x,y,z
47,256.8768280223012,-73.50118084996939,505.6816
48,-11.0237612365745,-144.09083374217153,510.3035
49,73.84172704163939,-549.5694718612358,507.2844
50,50.99794894002844,-537.8143889978528,507.2412
51,194.56935522390995,-88.1677916739136,503.0679
52,-10.25291145814117,-431.401733757928,503.4852
53,279.6779356864281,-196.76242495980114,501.0385
54,7.380451038479805,-168.874959747307,504.7513
55,362.09505323390476,46.57377263624221,503.0726
56,-25.248731286032125,-306.31166668981314,510.5001
57,231.03733149624895,-237.6525801140815,501.6146
58,26.306959765497595,-117.73696895781904,507.6853
59,497.37839060730767,8.777171535417438,500.2455
60,279.0273140205536,-83.64371488802135,510.9154
61,196.1090678612236,-49.778521615080535,503.5991
62,232.50367205147631,-395.6652410645038,503.7114
63,314.1233521590475,-132.42248291987926,502.7234
64,-10.726204228005372,-143.7650326071307,510.41
65,377.1776686378289,98.4226325917989,502.6473
66,424.7531237802468,-77.09055308159441,496.7388
67,167.6160403219983,-217.9457256551832,503.3752
68,391.4208128427854,30.711927545256913,498.7693
69,148.8014782514656,-198.07585943304002,505.954
70,143.00111904426012,-395.35589677654207,504.9545
71,195.62509740283713,-92.15446337964386,508.9722
72,-28.264525700127706,-291.95384417660534,504.367
73,40.953247627592646,-109.30550245102495,507.1706
74,376.51326559728477,96.28368698153645,502.5135
75,69.21795236563776,-535.0668735550717,508.3946
76,167.38716872036457,-169.6800110153854,503.2047
77,354.4528769372264,-20.316425046883523,501.1668
78,157.02222065639216,-491.79792533349246,511.7579
79,394.36629978741985,-105.9057175675407,499.2923
80,-32.028596103191376,-325.53493441361934,511.2634
81,166.72207904967945,-357.4722300497815,505.7758
82,71.64913691172842,-126.39949852321297,506.5042
83,-25.61962224182207,-322.75583961140364,509.8785
84,59.41422055650037,-316.5153579385951,503.6483
85,251.9721406387398,-6.1559735275805,508.1058
86,62.77951668121386,-348.9633718729019,507.3506
87,222.11616712866817,-266.2047685980797,503.8798
88,0.8640739363618195,-158.0374574167654,504.8581
89,498.53640489210375,10.379824013449252,500.1631
90,67.48278482747264,-272.05606802739203,505.232
91,79.42624540743418,-524.5090264650062,507.9015
92,361.51626877870876,144.19357785675675,504.5008
93,544.0664434288628,191.07157981116325,507.9647
94,56.20437318657059,-291.97930781543255,503.4399
95,171.63539609743748,-161.66508070286363,507.2043
96,303.79900815698784,-118.39791160263121,503.5441
97,-40.230542480479926,-191.7911221794784,509.9003
98,34.42671527771745,-221.88302681222558,508.464
99,141.5004264259478,-215.09857955761254,505.3772
100,102.20128649100661,-619.9825472114608,506.015
101,167.15713480045088,-184.62438676692545,504.0802
102,288.37976910348516,-98.25639617349952,510.1513
103,163.24670913536102,-15.819702212698758,509.8585
104,59.91189002827741,-333.69664202909917,505.2846
105,154.9809833620675,-324.52572925947607,508.2746
106,367.93965198204387,171.7105415724218,512.9385
107,124.05675764777698,-399.25027669314295,513.6119
108,230.47949974564835,-237.51859022770077,500.6542
109,126.32828785595484,-219.2336964905262,505.6987
110,240.65102051803842,-96.54199279472232,501.6718
111,-15.634752113721333,-418.5071252845228,506.0899
112,105.1329191266559,-310.2481894828379,506.4616
113,193.30244434415363,-226.205507196486,502.3944
114,288.75812198675703,-94.62944005709141,507.3266
115,218.32485810213257,-241.08294360153377,501.0036
116,151.8456336009549,-397.1978407371789,504.9232
117,195.3857598892646,-86.42358805518597,507.6061
118,42.75919142761268,-154.81758592557162,508.5614
119,288.3123835833976,-94.006637272425,507.1726
120,376.2739100710023,30.525564847514033,499.136
121,100.887868506019,-72.00683223083615,506.944
122,43.114180324133486,-399.9888333948329,506.8273
123,154.64426268497482,-474.644106390886,506.5745
124,484.20522497885395,83.95128005836159,503.3647
125,453.14207813015673,80.2225805837661,502.5606
126,337.9835541737266,17.815317562781274,505.118
127,131.37325940956362,-83.24163403455168,505.3705
128,-6.387147443485446,-137.8362303134054,509.9978
129,95.28748640976846,-77.39456001203507,506.0632
130,504.53941767301876,17.96743222232908,498.0919
131,185.1651463562157,-638.0878611411899,508.661
132,481.662502628169,89.9591419454664,504.581
133,42.37644873873796,-316.9489069581032,506.2919
134,301.829792642151,-180.55376289226115,500.8557
135,197.70836817612872,-434.16926428768784,508.4175
136,434.31956322153565,143.13311184104532,501.0641
137,59.34823252062779,-373.716585688293,504.1876
138,172.01345486135688,-431.9252394735813,508.0563
139,174.36927025020123,-655.7634066818282,508.2398
140,-35.59250921767671,-184.23854037187994,508.0537
141,403.8117763544433,-99.42305334378034,496.9268
142,162.61504363582935,-252.70425896998495,502.1096
143,175.2875390171539,-435.1036352561787,508.9116
144,154.64745888358448,-332.7232416421175,504.6985
145,150.7478494597599,-433.72481816541404,508.5511
146,193.5871196660446,-608.671354492195,507.726
147,154.65247435343917,-417.6971814390272,506.7389
148,349.5444591535488,103.47188301570714,505.7994
149,349.0725176924607,5.77146147377789,504.5872
150,340.93278288526926,-30.213996661826968,501.664
151,73.32608033390716,-440.0648192977533,508.4423
152,160.8309420621954,-287.9907457958907,504.5755
153,-2.2766974791884422,-449.427432121709,506.0925
154,117.23603379225824,-264.6760607464239,503.9733
155,161.27935190265998,-443.0032564289868,505.0987
156,274.12496215244755,-81.11491986736655,503.6994
157,451.11664939066395,133.3562979158014,502.3162
158,129.18506590882316,-440.2074823882431,505.8691
159,101.82693005690817,-619.3273867024109,506.0037
160,200.56313792499714,-585.6269843103364,507.7793
161,352.868755520205,112.0643597766757,512.3834
162,476.58849448291585,102.96427817549556,513.4787
163,378.4919105246663,20.895750615745783,501.8562
164,501.5047228920739,45.05362679436803,503.4715
165,510.82121373992413,32.92948796786368,501.594
166,388.38921505061444,231.21205877047032,510.5953
167,539.140196749242,169.24490527063608,508.5121
168,166.83210387069266,-215.01573933754116,503.4158
169,361.70590529358014,-128.95208925846964,500.6893
170,364.95350549486466,2.8896225597709417,516.0343
171,200.91437334404327,-496.6347934482619,504.1941
172,464.689395738882,102.1032958580181,503.2511
173,248.32750634104013,27.530751888640225,505.1687
174,291.2636190522462,-188.939194701612,501.1171
175,440.31001640239265,144.85251899063587,500.9399
176,462.70219591865316,112.04645739402622,502.0552
177,545.1946574453032,200.9993964470923,503.9006
178,221.18192020896822,-374.0081387851387,508.2843
179,114.20790393371135,-59.79640614055097,504.8199
180,171.82472372730263,-141.51455848664045,507.6522
181,278.126662782277,-79.04280240926892,503.754
182,100.08304127806332,-619.9718724982813,502.388
183,368.9354762262665,2.222119415178895,501.6587
184,149.1681977174012,-264.19269640091807,503.2187
185,195.74631368054543,-600.865248253569,508.0082
186,47.140098556061275,-402.5986895188689,506.145
187,304.30277077073697,-56.06904100533575,497.4676
188,371.1896001471905,36.9462934974581,499.601
189,40.12888117949478,-317.0300792539492,506.0832
190,116.78768841677811,-441.05278622172773,508.4744
191,295.08119599788915,-184.64684814121574,500.7884
192,98.98969186481554,-401.3995634308085,517.1401
193,458.7832807864761,-34.67091171070933,497.0129
194,-2.758232103427872,-323.9732016688213,512.7506
195,498.7015317310579,10.42830500099808,500.5072
196,143.28800831118133,-439.80295524559915,502.7859
197,507.93566268566065,34.13750965055078,499.3487
198,162.33547868893947,-252.89340153895319,504.0766
199,349.41726203949656,56.7134156068787,503.7814
200,191.54669029137585,-280.2317862054333,502.7737
201,224.67988379881717,-248.15638647042215,497.5595
202,172.30398290336598,-224.9587896792218,500.9024
203,255.1319093320053,-38.13897027913481,501.9295
204,101.85662502073683,-71.84359807893634,505.9599
205,143.96129460225347,-42.43220639694482,505.489
206,160.40446546010207,-216.26156729646027,505.7802
207,210.65162954619154,-559.5833533713594,507.0705
208,152.72820913535543,-349.2819453375414,504.0745
209,148.8430742523633,-192.27671042457223,508.6247
210,170.4293602150865,-278.8093807026744,503.0828
211,96.37527695822064,-444.75135187152773,508.0619
212,223.14369660627563,-99.07356768939644,500.3496
213,36.32650484738406,-113.68958482332528,506.8512
214,218.9231750126928,-395.42772870045155,499.8923
215,148.71796014357824,-205.40193717554212,504.9991
216,-40.914271440007724,-201.62286639865488,514.632
217,126.57942482212093,-655.1689586024731,509.6127
218,271.6552917297231,35.92696960456669,505.5001
219,173.86044113594107,-655.3063955325633,509.0687
220,-29.977293508243747,-314.4450195999816,512.588
221,160.38524605403654,-416.99954446963966,508.0567
222,166.20268075272907,-667.1099593862891,512.4124
223,229.86180768185295,19.22504684329033,506.9411
224,261.90323787543457,-212.17793361563236,501.3943
225,294.35536779637914,-67.27326420415193,503.242
226,192.09432249492966,-105.82832589838654,507.6183
227,46.26958318776451,-107.44276503939182,507.207
228,160.5715045555262,-293.1024877689779,504.6316
229,-20.333590135211125,-406.18439231906086,510.7615
230,200.64818867715076,-233.0212002247572,498.9125
231,158.77126006619073,-243.05732071772218,506.7704
232,163.57750978146214,-199.89078302588314,502.8745
233,161.93374646280427,-465.1361617986113,507.3065
234,61.901995265390724,-531.4660482453182,506.879
235,21.857575891539454,-488.2393540972844,506.1645
236,100.92591246776283,-184.18772429134697,507.5226
237,234.94101782422513,20.192553899250925,506.588
238,150.74897669546772,-300.86489440407604,506.0972
239,235.61505846795626,-340.9148606918752,501.4045
240,278.2545143798925,-200.84983926825225,496.5098
241,-35.10273363743909,-182.2491519395262,509.7
242,323.6696619899012,-166.23207873106003,495.245
243,240.65071135188919,16.427938463166356,511.9361
244,449.9308648185106,87.60503415297717,504.3276
245,198.72800952661783,-48.2841729959473,503.6856
246,-26.62260232400149,-318.55066987499595,508.7476
247,160.47907268663403,-188.88337484840304,504.0608
248,235.08489359903615,-317.9517740011215,501.9865
249,403.87219515640754,-99.7777651604265,496.7238
250,238.82997834368143,-286.5710089718923,500.308
251,249.3266218403587,26.03217786271125,505.5328
252,234.62915788020473,-371.1870123008266,501.8607
253,160.6490852170391,-404.5782927982509,508.2169
254,253.2833361274097,-221.35940990317613,500.9025
255,163.51868094538804,-131.34756156429648,504.2632
256,204.80289951059967,-234.65365294273943,498.5903
257,221.9153200709261,-344.0322104599327,504.5221
258,97.74261416564696,-105.79952641297132,488.0741
259,221.7176261433633,-349.74907522369176,504.8043
260,167.39206662564538,-78.76870691590011,505.8631
261,-50.603776179719716,-224.9107534699142,508.5317
262,165.51564602414146,-496.96637671999633,503.0019
263,303.9329402798321,-65.82884210627526,503.2209
264,223.58306981949136,-283.92601525224745,500.032
265,280.64177086460404,-85.29373640660197,510.8845
266,195.03089058911428,-603.494007512927,508.0535
267,250.65868416032754,-19.743771174922585,506.08
268,52.5815391036449,-317.18953277822584,508.5395
269,-5.897844946710393,-442.8397998875007,505.6621
270,164.88991908147,-213.6889614732936,503.5334
271,143.1314698633505,-506.6031962316483,507.6209
272,60.81286956265103,-107.94992510043085,507.0096
273,89.13694676745217,-87.09987559914589,507.961
274,262.0701182417106,-23.380734834820032,505.8509
275,192.6953917334322,-227.07783139497042,502.3203
276,93.37415242800489,-402.26566071342677,508.2781
277,28.251975356368348,-207.95386074110866,507.2542
278,52.473939919495024,-259.96906830742955,509.5097
279,300.3947328682989,53.13916588481516,503.8828
280,185.5918404769618,-635.1704398514703,508.272
281,155.3906581235351,-230.46338332723826,501.6403
282,0.7520425862167031,-234.68278601393104,507.7424
283,97.13533821736928,-401.56980286259204,517.827
284,46.39922354812734,-107.93669290374964,506.7905
285,164.70589151070453,-218.35481179039925,503.4164
286,160.42639025859535,-216.22798642888665,505.616
287,5.989783403812908,-168.30297304410487,503.9914
288,25.014366761315614,-122.49188641086221,509.5879
289,174.0981843858026,-279.34723056294024,502.7681
290,122.28070573380683,-654.7595388833433,505.1902
291,257.0220721914666,-36.759708408266306,512.8751
292,90.0544971828349,-85.1927714124322,508.0296
293,-29.543296164134517,-240.57800743822008,500.9966
294,100.70515964506194,-401.30382459796965,516.2428
295,181.43565452937037,-223.03389430325478,502.7626
296,270.7224648160627,-203.74691188707948,501.2405
297,274.0549872391857,-75.18300411570817,507.0112
298,-30.76348554843571,-173.33387630525976,503.162
299,70.9618367353687,-228.9778191074729,502.1778
300,98.37014734116383,-272.16248157341033,508.27
301,148.88205140200444,-212.6874287687242,504.8464
302,164.56548423797358,-232.16955828201026,505.7638
303,266.01222486572806,-24.102278714068234,509.1976
304,166.03334691328928,-214.697721847333,502.823
305,149.5561475835275,-197.4146943986416,507.2489
306,108.35289245052263,-66.00041587930173,506.0535
307,97.19613764830865,-527.1327819544822,507.0327
308,113.1997680971399,-640.9410117641091,503.8444
309,177.76956105453428,-5.104736691340804,511.404
310,220.6614328083815,-382.08378152828664,505.8141
311,476.58661439747084,99.19988512806594,498.971
312,40.62737475440372,-231.13010810688138,506.0029
313,155.14105995825958,-318.7244675466791,508.2654
314,480.63383262592833,-8.949857254512608,496.0033
315,222.11829365824815,-249.86300620436668,500.4429
316,60.96509013755713,-110.55422147642821,508.6968
317,92.27848920575343,-529.8996453136206,507.0675
318,162.13181498355698,-497.31074740737677,507.0591
319,170.48364984127693,-13.150579193606973,508.5952
320,173.13246879703365,-142.404229096137,507.6085
321,264.5956143796211,-79.5972203137353,505.1542
322,88.98376505100168,-83.63715438731015,507.9868
323,19.263410555315204,-236.98730086814612,501.6898
324,164.25443118996918,-230.39166259858757,503.0621
325,4.590645741904154,-462.63305280543864,505.1317
326,161.99601113016251,-286.3120359890163,502.3293
327,2.5664149204967543,-158.3247851068154,507.2842
328,154.88738802727312,-336.4262550882995,501.1367
329,14.196780685801059,-234.27981560025364,511.8579
330,175.07813158875797,-164.09557940997183,503.8637
331,154.96157929999754,-271.55713639222085,503.6705
332,171.47381883941125,-144.682835531421,503.2703
333,286.19712339923717,-193.57491119205952,498.7835
334,200.95899248565547,-586.7510538240895,508.3796
335,238.51408099906985,-266.90685336478055,500.1262
336,155.15789493802004,-311.4162921877578,506.7852
337,146.13937132665887,-176.5623098053038,504.6658
338,56.57915610168129,-306.0867193536833,507.4966
339,-30.97323375218548,-339.6523534953594,506.0097
340,176.26314246235415,-89.83237972669303,504.1813
341,299.4966853024671,-114.90049757342786,510.2767
342,248.06337688164786,25.469309143722057,506.4974
343,194.85978850256652,-604.0585441552103,508.0564
344,222.0368599955691,-326.87928107660264,503.3066
345,-32.04989931953605,-364.49029784463346,505.3201
346,275.34942867641803,-80.42050755023956,505.1699
347,-25.43854524102062,-393.262318697758,506.7721
348,14.72144704288803,-182.2586035085842,504.2745
349,82.70109493320342,-232.09083227440715,506.557
350,235.73982826469,-320.5908743897453,501.2529
351,329.77866688056383,-150.31141152326018,502.2761
352,255.49413190502673,-17.484846238978207,508.4051
353,162.77491139923222,-471.3580739181489,507.2421
354,264.39922924444545,32.31769348029047,505.4194
355,-26.656406521680765,-295.15525730885565,509.0921
356,425.14930735423695,51.7484509376809,504.1168
357,54.76033050683327,-254.11765768192708,502.2646
358,199.84063100884669,-589.2062378041446,507.472
359,118.93198594730347,-220.0237364443019,502.65
360,193.05305409210268,-88.82573205605149,508.3209
361,92.03593901661225,-446.3586745355278,503.5539
362,325.0147738674423,68.97432419285178,505.9897
363,67.107541716774,-229.31262703146785,502.2742
364,125.82942561036907,-48.61764658149332,507.093
365,253.2251876287628,-17.467611025087535,511.9052
366,152.03074716078117,-406.6376228388399,507.564
367,96.94308357941918,-94.59174497704953,508.145
368,113.73991532076616,-311.50180108565837,508.9852
369,234.80285653681494,-356.1325535727665,501.7717
370,204.79634747002274,-21.437158711254597,518.4272
371,42.81902546377387,-107.9697177959606,509.3082
372,508.20130911201704,155.01695843134075,507.1959
373,-38.6592981411377,-238.3016249006614,514.4987
374,221.79858092672657,-350.5367800844833,504.9867
375,102.379220132716,-71.36223524156958,505.9735
376,65.44443491462152,-198.09053716249764,504.8878
377,195.34768168872688,-76.96056621242315,503.8808
378,8.296805365709588,-470.38700862415135,504.7212
379,89.65578053786885,-219.67680827248842,504.4708
380,111.80651085113641,-636.0993622690439,511.0555
381,164.21100472658873,-133.4307985138148,503.6312
382,198.8356153925415,-47.89132132008672,512.2826
383,117.92221959144808,-215.43861364386976,508.4621
384,165.45545163552742,-72.35020216461271,508.6678
385,153.17320921167266,-407.63192787300795,506.1411
386,219.82790501404088,-401.06820254959166,508.6113
387,108.20059830485843,-66.7915677819401,507.8459
388,203.97772302327212,-108.13895647507161,501.034
389,-7.14921735052485,-138.74224657565355,510.0012
390,31.60934724099934,-319.78915896918625,508.9138
391,71.71948195446748,-91.54889580979943,508.9944
392,153.37794421054423,-396.51732778549194,507.5204
393,93.60259929322638,-78.8016206137836,506.1681
394,158.85653912322596,-439.2980190841481,507.2591
395,52.37223444262054,-258.84366445429623,509.4494
396,21.669341064523906,-194.64849820919335,507.7552
397,69.41652957757469,-429.6037117941305,506.223
398,221.87337610695977,-348.3291160110384,504.9528
399,156.06392433145083,-402.16814276296645,505.1202
400,-11.31120723579079,-323.8631186913699,509.9187
401,166.51765049621463,-191.6241073999554,503.7706
402,262.46650959562976,-22.277903552167118,506.2519
403,487.51677204144653,80.52069418225437,500.1373
404,510.0634303194238,30.12370638269931,496.9608
405,129.33547033078503,-395.9654673645273,505.0221
406,361.94105006346945,-11.712050427682698,508.9573
407,248.90373415406793,-91.68066179659218,503.3345
408,165.9522822861327,-74.20359920151532,504.6611
409,150.40187609451823,-51.30033538211137,506.6626
410,154.88020188559312,-325.9402399221435,505.0864
411,-49.43042452458758,-222.46335313469172,514.026
412,160.52772722626105,-294.10513242240995,504.6442
413,154.9854584800778,-496.0111011052504,512.6757
414,-39.02306155778933,-237.72897102870047,508.5162
415,269.66731169854756,-82.44992615655065,503.8826
416,272.1799140571384,-86.7501675542444,511.0953
417,148.00265448878054,-183.13948971685022,504.7148
418,168.09476305090357,-218.20269713085145,502.5808
419,239.78881513047963,7.153392021544278,505.8609
420,156.6000134976348,-421.03069414477795,505.2864
421,-20.866850054706447,-402.8850164562464,506.6395
422,203.32167822064366,-235.56978794373572,502.8532
423,153.4039018752519,-116.210818589665,504.325
424,171.09211013722233,-659.5549312895164,509.1966
425,17.07283380930312,-233.77287792786956,506.3224
426,335.88356250873767,-32.93493651691824,501.1518
427,92.86434196308255,-90.74139825161546,506.8336
428,320.5303631898714,-141.00228345952928,501.5251
429,82.16777375701349,-147.61649128142744,503.2771
430,197.2212950097164,-87.48839067295194,504.1156
431,197.64340787974652,-46.37273220717907,507.8797
432,119.4435934885405,-55.77437444962561,506.7221
433,102.23953391297255,-71.50467594247311,505.9618
434,159.3211630199803,-324.3940744660795,505.9463
435,-13.298749618348666,-423.37657351233065,505.9549
436,164.3887875431683,-278.41686261165887,503.7137
437,141.86799800896551,-507.3052809983492,507.8265
438,443.16841360658873,78.58545767795295,503.5445
439,165.36279946542345,-134.97952145244926,505.1056
440,358.07290177664254,-9.414318462833762,500.1527
441,475.3087539244443,102.34180897567421,503.7039
442,284.1090270347195,-75.05168290808797,503.6476
443,252.03185488237068,-90.97446281835437,503.6681
444,271.061598317232,-203.45513639878482,501.1756
445,236.8915012931684,-247.22979914583266,500.493
446,346.3100640696939,-24.564404829405248,499.8922
447,160.4109915707959,-216.2133086984977,505.7246
448,129.44816664385144,-268.8983545014635,507.4357
449,84.87411748920567,-445.7922475785017,507.4313
450,185.16571078449488,-131.35323250479996,510.0815
451,235.58224865572993,-244.51508620660752,500.489
452,25.624259782605805,-117.95869164168835,508.6272
453,-28.45967252855189,-170.49696014169604,508.2407
454,109.42379709205125,-120.59545693732798,509.4975
455,168.5886917982716,-665.1639369744807,507.7409
456,259.25953249505255,-212.74146950338036,501.4224
457,-10.350878085126169,-143.7012067195028,506.9905
458,265.8642412184272,-82.9635355239734,503.5904
459,272.2880034511909,-204.16322569269687,501.4151
460,234.61309851519763,-371.7180792717263,501.8623
461,148.9985831960803,-439.8125180089846,502.7224
462,193.04432835138869,-88.79437508620322,508.2011
463,46.73965548700653,-106.82396527193487,508.0619
464,113.74808166036382,-62.443178980611265,510.4046
465,326.280112087843,70.27563842013478,505.8528
466,149.56751308543608,-196.9507891656831,507.1365
467,209.20262279105373,-43.93522822018713,506.086
468,128.83982599235605,-79.18668864388019,505.3083
469,56.82416959409602,-101.63027263898402,509.002
470,-31.57371389796026,-334.6948388852179,505.7352
471,95.8441730805207,-618.1543914219365,501.8885
472,308.7002777780872,-126.49979634676129,508.5654
473,241.7489660838619,-230.67687758617103,500.1793
474,70.0876200189814,-275.38735683541745,508.8862
475,116.90363650140353,-60.51761643588543,506.1863
476,117.14723796746694,-642.043843046762,506.7902
477,31.068825472379103,-133.08542707096785,507.5742
478,162.6061637243256,-455.33766486216336,504.8491
479,-4.558832812006585,-144.9044470200315,508.0185
480,234.30569733399898,-376.71740317344666,501.9628
481,-33.074437632923946,-310.2441864646971,504.5875
482,-14.526385504519567,-420.970982468687,505.8381
483,147.6691705713747,-224.41237780824304,507.4562
484,95.14451416931115,-311.28986355569214,506.416
485,43.20921493170317,-395.23780776560307,507.1427
486,55.29949223541189,-276.8592440793291,508.452
487,155.89579763798974,-256.77165819052607,507.7958
488,-47.35260753519833,-210.67402223218232,508.3582
489,191.78536378522404,-613.7457349700853,507.9504
490,179.60653340851422,-32.21861879900098,503.3507
491,193.124033226748,-88.47068665549159,508.1131
492,113.18626026366837,-205.26049722917378,508.9837
493,180.02519190427847,-644.2029149373993,508.3536
494,476.42481446941383,106.28822811692953,500.1246
495,108.81402053241618,-119.09443662315607,506.9839
496,267.26898897613864,-82.24599466100335,503.5879
497,271.2912159229163,-76.45896589942276,503.0402
498,182.28094843705185,-0.8711010543629527,506.9321
499,263.93164728744887,32.14567492995411,505.4302
500,-40.383608322474174,-195.19958026520908,506.4826
501,93.28521908342373,-90.24469051510096,507.6992
502,-22.277408061898313,-324.57276471238583,510.4489
