,x,y,z
587,52.5815391036449,-317.18953277822584,508.5395
588,184.4595513913082,-639.5778731592,508.6247
589,155.97924452542793,-233.8683943701908,507.7093
590,412.0238153138198,71.3182020522654,501.0332
591,163.48695207061246,-198.33082939963788,502.8191
592,154.6985843461007,-337.6965459305793,505.2622
593,179.24863497482147,-27.939726827666163,510.9416
594,113.78291136061307,-62.45552161708474,510.437
595,-22.124428484006785,-400.6279818350449,511.8713
596,380.1612176838098,167.5798724386841,508.5676
597,56.4576698676683,-408.4688920872286,504.7961
598,338.0310793428216,85.6224286109209,507.0598
599,145.10399674344808,-670.9338417183608,512.1184
600,222.34590565785766,-283.44987857621163,505.2899
601,-26.186302884598263,-295.5227565411478,510.4236
602,312.84911474899855,5.6601553512737155,505.8644
603,65.34010586887598,-407.8250734610483,507.4923
604,403.9043109761551,-99.79911458771676,496.7824
605,172.95180714444723,-155.14549976494163,507.1287
606,487.2771164528094,80.34489500243217,500.3164
607,410.4541358225979,74.61068383045495,501.2701
608,147.95216641644947,-437.37256773468107,508.0703
609,304.264107011375,0.8147252295166254,506.0433
610,405.4061087882146,42.75033508334309,500.7026
611,346.3100640696939,-24.564404829405248,499.8922
612,278.710747575853,-200.54260768648237,496.4571
613,340.4111363097327,-148.3045654874295,500.0761
614,311.85417577880435,-130.91456851921976,509.8264
615,116.55277568346355,-264.69629822298884,504.4696
616,7.994685382931493,-469.8771798852831,504.7151
617,122.17769380123354,-650.7730895681307,507.5407
618,154.0554287264822,-380.07148694060743,506.1298
619,479.57553345232736,93.90767379011959,512.7168
620,-25.43854524102062,-393.262318697758,506.7721
621,133.4040642051259,-268.9487258037552,507.3351
622,82.70109493320342,-232.09083227440715,506.557
623,36.66878154443111,-224.24391749501228,503.237
624,149.57139935391024,-191.57640477549285,508.7094
625,297.7777359398315,-109.66688596084714,503.8771
626,188.39180626580492,-435.24362966790795,503.5993
627,171.130728785065,-660.6668805563822,507.5308
628,576.1258509304607,226.2573240334168,508.1512
629,77.59207317698747,-272.6664169812575,504.9304
630,200.91437334404327,-496.6347934482619,504.1941
631,117.00225835863966,-59.97353965882212,506.1369
632,143.28800831118133,-439.80295524559915,502.7859
633,337.5775440722937,-32.97985926736146,503.246
634,197.32438508351333,-55.155129903927445,503.1822
635,351.26887194323353,107.77668340597302,507.597
636,-47.64822114317212,-234.8267834438011,514.0789
637,93.38148532924242,-80.19311392493546,507.7728
638,166.1424064222956,-213.6241348311305,507.7578
639,139.0541771905264,-506.8009008122608,504.785
640,154.57978913909756,-344.9076481182128,509.6725
641,414.16317808337044,255.5468460759148,514.1225
642,99.7651225432055,-445.3399066179991,503.3412
643,39.95977739198133,-230.04251052998006,503.0928
644,491.04898352653254,74.13043294195086,503.1899
645,178.7832979343366,-491.3769413428381,510.0711
646,216.1644506494049,-455.15474920812994,506.1374
647,398.3900038602296,28.91635187063366,502.3876
648,363.2410870054737,150.87639294750988,513.1013
649,271.061598317232,-203.45513639878482,501.1756
650,-29.171982997329906,-380.2820901321247,506.1521
651,171.09211013722233,-659.5549312895164,509.1966
652,475.5595049819676,102.87209758069366,498.4573
653,444.2642267161282,170.65774800814688,504.0769
654,175.07813158875797,-164.09557940997183,503.8637
655,516.110067268135,149.571298093535,507.9231
656,278.2545143798925,-200.84983926825225,496.5098
657,73.32608033390716,-440.0648192977533,508.4423
658,62.77951668121386,-348.9633718729019,507.3506
659,394.32574342703447,-106.7971672937274,497.0813
660,154.29190888092853,-345.0401924708858,505.0146
661,545.1946574453032,200.9993964470923,503.9006
662,541.1069879584247,178.64421241916716,508.8098
663,350.3932437262265,108.19210765231401,507.201
664,304.4331791328732,-60.75490640942007,503.5774
665,459.8985559787834,168.09704004228115,504.0877
666,495.60610514471773,263.31870427913964,506.2445
667,-2.475363612291403,-443.9849964370951,508.9008
668,169.5142404549988,-665.3367338906974,509.3541
669,374.52291617251467,30.662890582345426,502.096
670,128.47495683154557,-307.1444054944441,516.371
671,117.23603379225824,-264.6760607464239,503.9733
672,24.836540982476436,-119.73903361242265,507.8704
673,113.19986460497603,-640.9410117641091,503.8444
674,194.56935522390995,-88.1677916739136,503.0679
675,67.107541716774,-229.31262703146785,502.2742
676,119.4435934885405,-55.77437444962561,506.7221
677,479.8233718230622,93.39028379693627,513.0481
678,205.01539982366376,-575.2643955117092,507.1394
679,-31.555991354980506,-299.9792268127203,508.6564
680,-46.50275925616734,-208.50127336475998,508.6946
681,137.41216828709003,-309.3580740960315,507.9938
682,230.85913832276128,18.465585494413972,506.7849
683,131.51888782251626,-511.2898400006816,508.0745
684,84.77544932451565,-401.33484798204154,521.399
685,326.7071853900561,-40.184067368507385,508.4054
686,-40.383608322474174,-195.19958026520908,506.4826
687,165.33760048041586,-73.37931121140718,504.7161
688,162.13181498355698,-497.31074740737677,507.0591
689,278.126662782277,-79.04280240926892,503.754
690,149.41851502063219,-197.55346566811204,506.7482
691,176.8350271882955,-26.00727019738406,512.8127
692,166.043599214172,-489.3412958206609,503.4629
693,327.0381937008351,-40.99367763008922,500.3669
694,212.5585896729026,-238.84325538948178,502.2142
695,154.9854584800778,-496.0111011052504,512.6757
696,82.60719003959093,-85.30585665348917,508.5107
697,159.7617942134384,-447.1926364861429,507.5446
698,163.46426066628192,-178.550141508691,503.3455
699,9.04922599659767,-470.457839791663,508.6505
700,-5.897844946710393,-442.8397998875007,505.6621
701,181.43565452937037,-223.03389430325478,502.7626
702,-35.433114119805396,-238.1617416832596,508.4479
703,485.11707961710636,-0.9387075696140528,498.1126
704,134.27854013838805,-216.6568652605638,509.1791
705,-29.417660933337174,-356.6799661964178,507.9664
706,200.41134924837388,-50.211181074380875,508.3318
707,110.00793958827853,-637.145595333539,503.8307
708,76.49136383761652,-229.23378982860595,504.2873
709,154.93248473387212,-327.9395247017965,504.7309
710,-11.716104626771994,-146.2874895175919,507.1696
711,-48.542469075648114,-207.35718876495957,504.8523
712,98.37545702897478,-99.3531117355451,506.5168
713,56.45795937359799,-102.8123859046027,509.2674
714,-27.06517796195112,-301.0021089427173,504.5425
715,19.553925716667436,-186.95458765048534,504.686
716,-9.500037179677747,-235.89836895186454,507.9988
717,-27.472131658927538,-377.21733556315303,506.7239
718,169.02359890763182,-210.37246159091592,503.8476
719,30.28994186327327,-116.59911127295345,507.6739
720,109.35399214725476,-120.23685329873115,510.506
721,108.80662631220184,-119.10222026705742,507.0325
722,170.48364984127693,-13.150579193606973,508.5952
723,148.88205140200444,-212.6874287687242,504.8464
724,251.4882898083888,28.70708301756531,505.0832
725,46.37942552939057,-107.94303101394325,506.7759
726,200.2262006662786,-52.47844562865794,504.1183
727,-10.910006475867704,-145.0325435763225,507.0941
728,151.15103158494458,-180.27966739796102,504.1666
729,64.77381033892743,-354.1310448925942,507.5013
730,242.78040560602676,24.312881907448173,506.1369
731,154.73526289581787,-475.40568044316024,506.8317
732,108.81233404809609,-119.08520744368434,506.9922
733,68.71453349408694,-121.92445870116353,503.8736
734,50.08247253240552,-229.79298911523074,506.2991
735,-15.362061705091037,-419.03997137304395,506.0939
736,268.40522730338853,-75.61722030490637,502.9636
737,161.9159324739594,-182.484885183163,503.673
738,-13.250447205267847,-146.68934798240662,508.9829
739,230.84563811810222,-97.44645232800394,508.6698
740,145.0912369505968,-670.8861390948296,512.562
741,148.07758374488913,-106.71310393046588,508.727
742,52.59258772188332,-230.0853205760941,505.6707
743,248.840994192753,24.78501556441188,505.3673
744,-28.774430766236037,-369.72780127916485,506.7764
745,251.74382228625473,-81.45261886063963,508.5526
746,116.2523638640996,-130.0113321300596,506.4556
747,166.20452873560134,-480.9142771093175,507.5006
748,159.68598524213303,-375.35615488141775,504.7741
749,187.3359686023323,-498.141818289645,502.3588
750,151.6982717005303,-428.42337764799595,508.6642
751,113.1997680971399,-640.9410117641091,503.8444
752,122.23809531854931,-141.12804492283612,506.682
753,160.38524605403654,-416.99954446963966,508.0567
754,186.98927398014348,-626.8558392114937,508.78
755,94.14221278717741,-93.35748129058629,507.2203
756,208.30373597622383,-43.66346781887114,500.7231
757,465.08210622076876,96.8077486725524,507.8138
758,-45.292217754758894,-205.66791543923318,506.5491
759,211.91168341052253,-554.9737676866353,507.0977
760,294.3084541199496,-69.61380621511489,503.3602
761,158.15778045507614,-436.2680685278028,507.1909
762,221.9153200709261,-344.0322104599327,504.5221
763,272.31165067339316,-79.08561245538294,503.5146
764,309.8893503753934,-54.82910637836903,503.6511
765,65.7914828332141,-563.7509392211214,506.3022
766,131.6133714740863,-216.23643724340945,511.4601
767,50.80400958226528,-103.20457040984184,509.3284
768,161.4606090862071,-443.23832250386477,507.7271
769,84.87411748920567,-445.7922475785017,507.4313
770,404.0423390272772,35.30183172784746,502.2632
771,149.52869269845542,-179.48473486769944,507.1234
772,108.81446048477665,-119.09132316429168,506.9753
773,200.84827977756504,-114.2923725200817,503.1829
774,55.12784901156556,-280.4618485085666,503.6224
775,0.3231478137895465,-156.62617140822113,505.0524
776,140.9770575062139,-97.17969570029527,506.2286
777,43.25394572701771,-398.6895206775516,506.88
778,187.52060194592923,-224.0209716670215,501.8567
779,498.7152434180025,10.580308466218412,500.6384
780,285.7421559719369,-192.22100176569074,500.9189
781,279.13362625346053,-82.20629807282239,505.2537
782,89.1701392106479,-83.48403897415847,509.5166
783,160.40461211442016,-216.25067019369453,505.7754
784,163.1642769667087,-255.50236810464412,506.0533
785,204.80289951059967,-234.65365294273943,498.5903
786,166.44585622893646,-217.4195512617007,502.997
787,265.1565447433386,-211.91773748677224,501.3673
788,169.9774642098928,-489.68533292319626,510.5418
789,-30.97323375218548,-339.6523534953594,506.0097
790,144.00053855404258,-173.8927420070395,504.3858
791,58.32507874025032,-183.3136209724471,505.1146
792,266.287081314018,-28.97884341608733,505.9967
793,223.7449796787696,-264.27442467119545,498.2353
794,159.45000221265946,-437.3554437151179,507.7115
795,182.1026410459308,-644.1976887769997,501.2826
796,257.2276350695174,-51.33491700422019,506.6359
797,398.8773714536801,-101.70877625606954,499.2283
798,-29.173098334111273,-173.25537268724293,508.9626
799,327.928118844633,75.23337541986257,504.3889
800,47.46018536423799,-316.7071691872552,507.3599
801,189.55139233905356,-121.6782731320709,507.219
802,266.11161893000826,-28.534063709899783,506.0073
803,161.04616389086004,-399.5476119266823,508.4785
804,57.203096656594425,-254.54108796268702,518.3764
805,147.60056557436474,-666.1841504266486,508.5855
806,261.38201489357743,-23.959726817905903,512.8027
807,206.43187180545647,-504.53363625798374,502.1233
808,108.80932770657819,-119.11600843723863,506.9213
809,141.3867128372658,-97.87544235493988,504.6816
810,96.94308357941918,-94.59174497704953,508.145
811,93.55084393534344,-93.39473159145564,507.9663
812,-48.074135323404334,-236.83018243592232,506.3953
813,111.85323220049031,-123.8918305374682,507.0015
814,108.81630533828866,-119.10633448045701,507.046
815,116.2256764533231,-130.3841687189415,505.8561
816,82.89491995226126,-149.87208036798984,507.6084
817,164.02287668932695,-466.69500347506255,504.2644
818,100.84996075264644,-108.52480287011713,492.8796
819,46.498185892240144,-106.71655097231269,507.9475
820,124.9913016478531,-269.457887372002,507.4866
821,130.7888931707712,-511.7831006953493,505.2602
822,18.198852194589563,-124.2487662518397,507.1049
823,209.20262279105373,-43.93522822018713,506.086
824,-5.2955508201848716,-139.31000787112862,507.2495
825,108.04715266975109,-113.09591510891914,507.5078
826,-4.801606113440357,-136.88884953875095,508.3206
827,-10.350878085126169,-143.7012067195028,506.9905
828,108.80617471411824,-119.09365825727582,506.9087
829,108.80083356157411,-119.1136733442545,507.0174
830,131.6984410798177,-84.07504000980407,505.1424
831,-31.57371389796026,-334.6948388852179,505.7352
832,127.47270165395457,-147.3697497388348,505.8519
833,163.5703971516341,-201.29617570340633,502.8254
834,93.95535516017117,-170.46704870648682,505.7607
835,90.37106833897997,-86.58470950461924,506.9825
836,54.98872581543401,-178.40492093469948,508.1102
837,160.39639948075637,-216.23009913228452,505.7396
838,108.79678906232584,-119.11111586075276,506.9519
839,160.40923172072507,-216.2593433978036,505.8626
840,93.0896967544686,-92.74112781323493,507.9738
841,108.8053064448759,-119.11667560692877,507.0127
842,254.2298724706052,-29.441859091632068,507.9627
843,109.20455677178688,-119.58836448658258,514.6274
844,162.3983709665481,-489.64708186872303,507.2627
845,95.52653092925902,-173.08958105091006,505.7589
846,94.13634672155604,-171.05771615728736,505.7457
847,133.76216220541392,-158.12296631466597,505.5304
848,118.10953617689665,-64.57934471592307,506.0682
849,191.8579942396609,-106.97496798262,507.6416
850,162.33547868893947,-252.89340153895319,504.0766
851,29.376505048479885,-129.3387140193954,507.9561
852,172.17405388935003,-495.9141391282901,502.789
853,34.8075523028383,-112.61110522970557,508.7311
854,307.64532621006947,56.05080503877252,505.8279
855,118.3640982756624,-517.6619764659554,505.8559
856,193.116187392734,-88.73888881783932,507.9969
857,439.72554817283526,-59.56045050639659,496.6545
858,113.86632097954862,-637.9091708948836,506.6185
859,104.59791155077983,-524.1590960305184,507.0926
860,407.52234636363573,-97.58533479273319,495.0723
861,296.7511303136125,-111.94971780572087,510.7229
862,295.4197048264323,49.07832716405392,505.6582
863,132.08636367996223,-398.523395457305,507.9653
864,133.2931224461645,-218.53772744443268,503.9893
865,444.5731347256806,183.75206256937236,506.0828
866,302.5980954912957,-116.32123515196145,503.8779
867,204.79634747002274,-21.437158711254597,518.4272
868,159.8755854148185,-470.97322827763855,507.7019
869,393.793840101338,25.425831926986575,502.1379
870,166.88563240971416,-217.2045002747327,503.4123
871,398.7555547186639,-97.23295806907117,500.0325
872,195.85129086230882,-599.8090076446533,508.5025
873,-30.513069380889647,-174.5718094240874,509.8503
874,153.1745931188343,-349.73517585825175,502.5848
875,155.37701929174364,-236.97406867239624,502.566
876,72.56955228035804,-275.1380578102544,508.9663
877,-21.774743046844378,-324.6594967562705,510.5615
878,-31.93279941205401,-177.9518016083166,508.0854
879,498.53640489210375,10.379824013449252,500.1631
880,-28.657821452245116,-383.7836183719337,506.1523
881,200.0200912936125,-229.2153314705938,502.0636
882,195.34768168872688,-76.96056621242315,503.8808
883,126.98577063588891,-263.86311463825405,502.9567
884,333.6362116893288,77.50675569474697,505.152
885,122.60379929246847,-513.809405842796,507.7942
886,112.94727666361723,-310.0209070527926,504.7846
887,302.1206686064834,-118.83713156264275,510.3271
888,352.2379845515825,-142.54177721962333,496.0925
889,377.1776686378289,98.4226325917989,502.6473
890,197.89153900602832,-37.17946925573051,513.6604
891,164.28744710236788,-434.82764944806695,504.7299
892,125.65939467214048,-440.6743898857385,507.9851
893,307.34887901332695,-122.92988322582096,503.1197
894,-16.302057034918107,-413.67225867975503,506.9108
895,498.22294511960354,113.80800742190331,501.621
896,147.55004998203367,-107.31288936454803,506.0685
897,308.7335742029827,-173.7742082150653,500.5795
898,427.4135246805381,64.94195137359202,500.3957
899,1.0891405406873673,-323.15714210271835,510.9856
900,130.94162902946118,-398.63258887548,507.9605
901,241.68790642928798,-96.02860581874847,501.7191
902,197.14345528034028,-228.0298823583871,502.5872
903,285.9216700058896,44.10813633352518,504.7694
904,156.15838402102236,-248.35553658381104,507.7891
905,154.39680941263214,-297.22036948706955,505.2712
906,330.55014802364167,-147.3520697457716,501.1551
907,128.47676003805827,-439.54053521808237,508.531
908,46.29451402626,-107.49258036538959,507.0513
909,200.2402134203585,-587.5425393115729,507.4551
910,-8.986972313257866,-433.7747446876019,504.1583
911,329.77866688056383,-150.31141152326018,502.2761
912,-23.123179735266604,-386.00484822690487,508.1026
913,260.55873611662537,-79.77413144242018,505.2409
914,56.10035979235545,-300.6500658048317,508.9683
915,408.8406633096747,77.75572113506496,501.7681
916,221.82893897069152,-343.45321847777814,504.2288
917,-35.76365595846437,-280.70959080476314,504.8343
918,248.06337688164786,25.469309143722057,506.4974
919,195.1655779700959,-601.8304202165455,508.7454
920,233.2437993134372,-415.76505839359015,502.5442
921,256.672131873318,29.690935728140175,506.4809
922,118.33371193206403,-514.2896567313,517.4273
923,358.29964408488013,-17.882479296065867,502.7669
924,191.73434182815254,-499.354176575318,502.3119
925,210.55959508405067,-230.9279557308182,503.135
926,168.19595765764825,-139.50204150937498,503.4271
927,49.91580171196256,-541.2583182649687,506.5779
928,221.24424963840283,-358.18643506243825,504.8043
929,542.1711295995628,183.53589963261038,508.627
930,422.7694921573857,152.48994252830744,496.596
931,372.39251016639173,189.47470946982503,512.9426
932,311.4082515919581,58.85302838496864,506.0398
933,154.60356043931097,-347.98652444127947,508.6264
934,9.779349695891142,-317.9868004033342,500.2977
935,42.53825397789478,-154.12717662658542,506.0729
936,361.7137206518091,-15.350682011805475,502.7821
937,322.4803930550115,69.91258698515594,504.462
938,-15.737151867360808,-153.32746271416545,507.2205
939,154.47758169809822,-370.1386665329337,508.3014
940,155.839798809262,-60.07928603421897,506.4455
941,443.3859252255643,-55.894909750670195,495.081
942,239.37105747987516,-229.11147540900856,509.5538
943,172.58428530406673,-21.77074349205941,514.3604
944,340.93278288526926,-30.213996661826968,501.664
945,390.5147109370446,78.4083241596818,501.836
946,366.4226312839892,163.09260117262602,508.5044
947,151.35023478756193,-51.71520365215838,505.3604
948,510.0634303194238,30.12370638269931,496.9608
949,437.8082713948097,265.97526227124035,513.9655
950,394.3465939491289,25.15674020536244,502.3169
951,185.1651463562157,-638.0878611411899,508.661
952,14.196780685801059,-234.27981560025364,511.8579
953,108.53457732289098,-630.7678991211578,510.4825
954,-26.48283828131389,-369.8238736949861,508.3302
955,197.35075081605464,7.878271748311818,511.2085
956,-35.87147791672032,-267.84889678284526,503.9006
957,455.7186092766933,86.10368025302887,507.6543
958,151.97736219968647,-263.57000481151044,502.9148
959,175.06207322923,-146.20798514503986,504.6552
960,243.9300662712194,14.897896273061633,509.5577
961,178.49310395342764,-6.260719149373472,513.7867
962,166.60845723561943,-215.34587707556784,503.4465
963,284.6279964102432,41.52363265212625,505.9008
964,163.57806170848198,-249.90915209893137,506.0631
965,164.4821000387892,-482.23082504142076,506.9897
966,-13.977916458505206,-422.03022534027696,505.9219
967,108.20059830485843,-66.7915677819401,507.8459
968,160.5715045555262,-293.1024877689779,504.6316
969,154.7880609604763,-399.92122688051313,504.4333
970,193.1186071357224,-88.6639434369281,507.7297
971,183.14500172052067,-3.697898479178548,516.6125
972,84.09927900740877,-447.4062419394031,503.7853
973,-51.55628989858087,-217.4063190650195,507.5856
974,108.35289245052263,-66.00041587930173,506.0535
975,149.55805405497085,-197.04508246388286,507.0679
976,144.49930578283966,-174.42569928988814,505.2967
977,200.95899248565547,-586.7510538240895,508.3796
978,168.2953098847065,-168.37158031389117,502.976
979,226.0676189310616,17.563016274943948,506.5005
980,-18.88333705626428,-157.80973020661622,508.1121
981,152.02178472746164,-665.2998171756044,508.702
982,314.49976022168994,61.152761857025325,506.1515
983,257.77066945121624,-62.09080225788057,506.1046
984,233.51086875551846,-390.89475631993264,502.167
985,166.63625634566415,-173.16997498366982,507.3255
986,120.310491696815,-442.6423176974058,503.0094
987,144.98258171638008,-175.31548109278083,504.2768
988,129.44816664385144,-268.8983545014635,507.4357
989,234.52942848950624,-364.6176160359755,501.7267
990,105.98432686389424,-523.6678368439898,507.0186
991,194.79736660828348,-68.38765975739807,508.1876
992,96.37527695822064,-444.75135187152773,508.0619
993,209.56766240426805,-237.70395217090845,502.9772
994,239.060519043589,24.118624369613826,509.2783
995,155.66019583737943,-281.59681512322277,507.8903
996,174.05915227276273,-226.83653840515763,503.0075
997,-41.07207031594589,-202.1081210579723,514.5964
998,68.64122333191335,-430.8652182361111,504.86
999,102.23953391297255,-71.50467594247311,505.9618
1000,204.49740531411953,-22.374865528196096,513.5899
1001,381.4441883134423,95.30483804270625,505.1645
1002,149.87372170679737,-197.5470163617283,507.7444
1003,52.33395708887838,-172.93012752756476,508.1234
1004,0.7520425862167031,-234.68278601393104,507.7424
1005,-40.230542480479926,-191.7911221794784,509.9003
1006,118.26579970191233,-55.57188848871738,504.9042
1007,222.16925704083405,-293.61109336372465,506.0074
1008,85.82950497465208,-595.4198103044182,510.2401
1009,100.70515964506194,-401.30382459796965,516.2428
1010,217.5548607131932,-422.5039157271385,496.9249
1011,74.65348530653864,-577.5304369209334,509.4953
1012,79.03936625190545,-582.8906995551661,505.5673
1013,164.37672526657116,-481.30824073404074,506.9605
1014,60.78447685146239,-98.88297958578914,507.142
1015,-26.859501301078126,-389.38984418381006,507.0206
1016,161.08642172871623,-386.35233237221837,507.9477
1017,131.59253721917048,-152.87968074530363,504.9762
1018,-18.129877748899162,-158.29209379851818,507.4882
1019,295.04605697770603,-65.68517826125026,498.0766
1020,506.9375949758105,20.561721056699753,497.8535
1021,505.481765632052,18.877896282821894,498.0887
1022,-51.33536957541946,-223.33289746101946,505.6334
1023,264.63523380598053,34.61375752091408,504.7164
1024,42.75919142761268,-154.81758592557162,508.5614
1025,231.6624040165916,-100.15371520724148,503.2836
1026,171.11522217665333,-219.7503081196919,506.3873
1027,129.38609518716112,-79.98073161672801,505.3373
1028,265.8642412184272,-82.9635355239734,503.5904
1029,52.473939919495024,-259.96906830742955,509.5097
1030,-31.00001164979767,-325.0362251671031,513.3754
1031,49.59340191993397,-167.2430630037561,505.6865
1032,47.247686183894984,-235.62838766910136,511.0824
1033,8.700129276025109,-128.57024588156492,508.0153
1034,109.24869813397527,-119.80074679572135,512.2781
1035,195.42715460946783,-601.7823840081692,508.0436
1036,110.6771286566509,-116.45489145349711,509.5014
1037,86.99179466546047,-311.84505982510746,506.2167
1038,93.08860187209211,-398.48736830148846,500.5086
1039,522.8506452793954,151.10289701353759,504.279
1040,-29.543296164134517,-240.57800743822008,500.9966
1041,195.62044400337618,-91.93340786546469,508.8048
1042,203.58350631792564,7.428265880793333,508.211
1043,25.558059947448783,-118.83079345151782,507.8367
1044,439.2429976077983,-53.203881330788136,499.7999
1045,9.909718933864497,-128.05774846486747,508.1377
1046,172.42370751162525,-220.38122813403606,502.939
1047,328.3037772637326,-157.93071028776467,500.6561
1048,267.26898897613864,-82.24599466100335,503.5879
1049,29.684328186442144,-211.24990075733513,506.9233
1050,358.63366236002184,132.73694217484444,502.92
1051,164.88991908147,-213.6889614732936,503.5334
1052,230.95816300343722,-459.02600057888776,503.1373
1053,-27.946449675946496,-369.49773897603154,513.3793
1054,160.42371842823923,-308.52666962891817,504.1763
1055,45.4907310284907,-159.8286964893341,505.879
1056,198.72800952661783,-48.2841729959473,503.6856
1057,116.85719697829336,-128.15092981327325,505.4777
1058,-23.664496032637544,-161.25877444259822,502.7604
1059,287.4289656445617,-92.42277673818171,503.937
1060,192.97532900655642,-90.28783414606005,507.5384
1061,94.34209300763905,-78.18337682075799,506.1162
1062,165.91499861713964,-173.52868981752545,502.9599
1063,220.72687743697315,15.73964186757803,508.158
1064,84.27667995169759,-153.46912505012006,507.6742
1065,109.42379709205125,-120.59545693732798,509.4975
1066,92.47564057819545,-80.16242412663996,510.7818
1067,121.29769510950428,-139.2790956813842,506.702
1068,108.80178679921664,-119.11567485332489,507.0208
1069,124.70953827619087,-139.22905796393752,509.0188
1070,256.71472004486714,-49.50464851036668,507.1516
1071,234.2059357201215,22.24232117831707,511.5827
1072,257.780173259438,-75.06580466311425,511.6322
1073,116.85697700292803,-128.14648201595992,505.4428
1074,109.44062876305543,-120.68630319274962,509.2786
1075,119.8576544696698,-135.23315707966685,506.2477
1076,108.04673316155095,-116.85174614749849,507.1047
1077,125.19513959309552,-311.2825246909633,507.2653
1078,-1.827106659533456,-237.71251417975873,501.5465
1079,96.63793037214782,-175.77360419090837,505.714
1080,38.75880360696465,-110.80774590931833,508.9488
1081,188.8799502560869,-122.6471145292744,507.2193
1082,131.73166499705985,-82.91127390787005,506.7001
1083,43.20921493170317,-395.23780776560307,507.1427
1084,-12.594399692257866,-147.53576376475394,507.1139
1085,136.85800527199171,-158.5371674168855,505.3191
1086,46.73578986839857,-107.36003601364791,508.2255
1087,25.014366761315614,-122.49188641086221,509.5879
1088,-28.45967252855189,-170.49696014169604,508.2407
1089,113.75827393052168,-62.41560263838619,510.3651
1090,32.19041817460675,-217.98753494769335,508.5479
1091,7.342574815498665,-171.01112548355013,508.3981
1092,-28.18521584442351,-172.3225584467873,510.994
1093,352.4737725624582,56.818939592689276,503.6623
1094,30.047596389777027,-506.23525222111493,504.9997
1095,315.8664969545789,62.42416464909911,506.3158
1096,31.38241495017428,-114.46895006299019,508.6757
1097,108.81277400068939,-119.09254630841315,506.9954
1098,-3.4233723572688177,-149.0778150074184,505.9684
1099,1.750390851404518,-234.61406754888594,507.7308
1100,144.90067546186037,-506.06579115241766,504.2767
1101,43.1844853911316,-156.45871184766293,506.575
1102,-33.792459011194296,-313.11601783614606,503.5489
1103,108.80243511858862,-119.08854329027236,506.8959
1104,108.80976765905507,-119.08031486719847,506.9835
1105,162.37172035698313,-199.00233556237072,503.4747
1106,249.55984095600434,-85.23535906802863,499.5419
1107,108.81043926195707,-119.09477020706981,507.0533
1108,107.50082113069948,-116.0029952712357,507.1073
1109,79.17555558856111,-531.9808807549998,507.8475
1110,108.81233404809609,-119.08698656223714,506.9773
1111,108.54416831070557,-114.17650740686804,507.3944
1112,108.80074863426853,-119.08998882584274,506.9212
1113,46.493272906402126,-106.71966443024576,507.959
1114,-35.51370872440748,-333.3792917076498,503.3426
1115,109.76993328356184,-121.34735703188926,506.7789
1116,222.1792297315551,-334.5896484851837,504.5515
1117,109.33793407713529,-120.02680608164519,511.3719
1118,458.9968916710932,135.4551021559164,497.1511
1119,480.49981603585184,107.13875811174512,501.5608
1120,144.4049771745922,-506.2642740951851,504.3891
1121,362.34780102735385,1.2289263308048248,500.7429
1122,450.48669470089953,-40.199745854362845,499.8574
1123,113.78892406669911,-62.459191049449146,510.4404
1124,192.97745544754434,-90.28794534131885,507.4796
1125,108.80970600235742,-119.09743888583034,507.0416
1126,509.835468927864,30.994140268303454,497.063
1127,-42.76823261019308,-234.96055093966424,513.9784
1128,128.83982599235605,-79.18668864388019,505.3083
1129,60.42525228951126,-99.03309273626655,507.2416
1130,27.526003087405115,-116.6692752726376,509.5378
1131,-52.264789248700254,-227.2629709476605,506.3191
1132,496.3840205029119,221.37475480418652,504.9429
1133,108.79810891952366,-119.09843963943422,506.9314
1134,108.27370196708944,-116.22227166593075,509.1428
1135,130.46088101353962,-152.1535778734833,505.6781
1136,450.9844160840148,239.1186852240935,508.9989
1137,255.87974554963876,30.57059879321605,505.0609
1138,452.42196402407717,209.22770982421935,508.0078
1139,99.92644671502057,-181.60855796653777,505.5498
1140,557.3908765676897,235.68954488169402,508.8905
1141,529.3229692911264,207.46816130355,509.5769
1142,108.80662631220184,-119.09821724984795,507.0298
1143,418.79944664565846,258.8878088425845,507.9124
1144,366.9897097114008,166.74646646343172,508.792
1145,439.3720095406752,136.75864028092474,507.7795
1146,379.0674322954146,164.00851378403604,506.6267
1147,108.80346167413518,-119.11011510621756,507.0081
1148,163.96522457862739,-209.03667693771422,503.2048
1149,374.65321572031826,30.49187278561294,502.0591
1150,-3.724785015336238,-446.80022958945483,505.4721
1151,-36.268996589118615,-328.8089578328654,503.3133
1152,481.04425192950293,-6.876739042811096,500.0077
1153,383.90113474521786,223.2372698262334,513.7794
1154,550.1683454606682,222.21716756839305,504.8746
1155,193.02260730939452,-91.75371686462313,503.0678
1156,364.76653437432833,5.5780934961512685,499.9965
1157,215.84231807372998,-461.3930069822818,505.9979
1158,193.320316028432,-232.1165183018893,502.7833
1159,123.03785821434576,-442.3078433582559,502.8368
1160,192.6953917334322,-227.07783139497042,502.3203
1161,25.440295148990117,-500.51916582044214,505.9
1162,162.65888715186156,-342.57955993991345,504.0042
1163,200.96649745607283,-39.3057386437431,502.6939
1164,83.61765156534966,-403.3543702410534,509.0417
1165,163.51868094538804,-131.34756156429648,504.2632
1166,46.286521492758766,-107.59476850368083,506.8895
