,x,y,z
128,67.107541716774,-229.31262703146785,502.2742
129,455.08390823891386,176.3044487722218,497.3115
130,159.45000221265946,-437.3554437151179,507.7115
131,343.34937375970185,-26.350417741574347,500.1218
132,443.17469143122435,175.01558837853372,505.0513
133,377.68585247942246,209.16532946936786,510.6957
134,109.15654493379407,-521.8650334989652,507.1238
135,59.91189002827741,-333.69664202909917,505.2846
136,108.80243511858862,-119.08854329027236,506.8959
137,102.26576032745652,-106.72222191374749,506.6243
138,375.70614232018124,207.65018739923835,513.528
139,396.6390668847598,-103.70883940160275,499.2265
140,82.16777375701349,-147.61649128142744,503.2771
141,203.21931706159376,-533.0951651148498,504.1986
142,122.03454785665963,-216.83433236274868,505.5451
143,156.91706811601762,-492.7749951547012,512.1851
144,234.95465903915465,-445.5648539541289,503.0485
145,156.63933609088417,-25.42060576379299,509.4337
146,369.98387144401204,172.42496897745878,509.7828
147,63.43837219499983,-354.80455256346613,504.2585
148,100.359290095279,-617.2796209342778,508.6907
149,214.95920060237404,-108.61353642120957,503.5546
150,108.81541371508501,-119.09666052088141,506.9532
151,194.71865812304895,-51.93392407335341,507.0668
152,322.9937398021575,10.227042184211314,505.7739
153,132.08636367996223,-398.523395457305,507.9653
154,45.725849783048034,-538.2317035570741,510.5758
155,151.42679296527058,-224.60485622659326,506.9355
156,-33.074437632923946,-310.2441864646971,504.5875
157,193.44128613558132,-608.3577848002315,508.9711
158,194.04946608911268,-93.87609442975372,503.7067
159,154.51819820946548,-235.9567462876439,503.261
160,-54.183657901478,-220.95321483630687,505.1069
161,120.80860477790702,-652.2420857436955,504.9077
162,121.7627933077747,-54.073870436288416,506.6973
163,7.994685382931493,-469.8771798852831,504.7151
164,325.74224452569615,-147.0148155335337,501.3639
165,367.93965198204387,171.7105415724218,512.9385
166,333.7368558816379,-158.4428741177544,495.4817
167,79.03936625190545,-582.8906995551661,505.5673
168,107.64799291372765,-398.2595298970118,504.1387
169,-29.1433898457326,-337.97208695858717,508.1819
170,154.427530031302,-56.40607282798737,505.1501
171,371.4712108139647,188.1163522452116,509.3732
172,587.2132085108897,219.1455189147964,507.6527
173,544.0664434288628,191.07157981116325,507.9647
174,73.13924113102257,-535.2514571323991,509.9064
175,46.35016845713835,-107.33801941853017,507.2639
176,182.1026410459308,-644.1976887769997,501.2826
177,194.56935522390995,-88.1677916739136,503.0679
178,50.08247253240552,-229.79298911523074,506.2991
179,192.82631704735104,-435.6697286274284,509.8633
180,188.4211456263438,-356.4029796337709,504.7361
181,96.2183056967333,-95.93242220766842,506.6689
182,249.81838281685486,-84.81804450973868,499.6534
183,111.3562132398365,-638.9135946677998,503.852
184,509.54694268933963,31.70122880768031,497.1377
185,528.9585627487395,208.32669733278453,505.9702
186,66.10465786512941,-228.1312921307981,507.5718
187,162.6346524854889,-67.93832106050104,508.6515
188,176.31084666401148,-279.05812375433743,502.8702
189,566.7235703613842,231.679188657552,508.3179
190,194.60066488117445,-88.01778971869498,503.0934
191,59.59468006156385,-318.4619363248348,503.6223
192,-51.68361554376315,-221.90348667930812,506.2666
193,503.317472262308,47.34490945190191,501.9466
194,377.4622802162776,208.57733069732785,510.6982
195,195.80837828002404,-89.59798082150519,506.4373
196,444.2642267161282,170.65774800814688,504.0769
197,373.80761103669647,205.01364449318498,510.1138
198,108.17157107894309,-522.5021804291755,507.0957
199,57.169659218983725,-306.4796822248027,503.6168
200,43.32991474971641,-397.9310600841418,506.8606
201,100.66495251539163,-101.40499171707779,507.3256
202,429.078301644302,-73.90559679828584,495.0177
203,108.8077145476127,-119.10866957250983,507.0064
204,110.45013816468418,-400.7345065744594,508.1579
205,101.35901350143831,-272.09832210093737,508.1333
206,63.32874607213307,-534.730953682214,510.0863
207,119.8576544696698,-135.23315707966685,506.2477
208,510.01517848914955,125.26264159567654,509.5707
209,21.669341064523906,-194.64849820919335,507.7552
210,195.1655779700959,-601.8304202165455,508.7454
211,353.37939716293477,-20.894193884916604,500.908
212,303.9329402798321,-65.82884210627526,503.2209
213,153.4039018752519,-116.210818589665,504.325
214,479.8233718230622,93.39028379693627,513.0481
215,113.78729965887032,-207.10099565330893,505.4499
216,252.28962165454868,-38.20290736109018,504.5045
217,346.5062858327292,-145.33688408974558,497.8622
218,442.79238502366934,-54.34607561677694,499.0809
219,498.98420783143956,117.59608498774469,502.477
220,63.86490041029174,-313.35297422483563,502.7885
221,498.7828242823016,118.1070256754756,501.4474
222,351.00090241548605,-23.685520129278302,502.6353
223,412.41743234638125,72.28937854152173,501.1213
224,159.90566793596372,-498.6969033628702,503.2523
225,170.07270884746686,-13.005469814874232,506.6114
226,118.10953617689665,-64.57934471592307,506.0682
227,162.11502199922688,-291.0159149700776,502.5665
228,156.6000134976348,-421.03069414477795,505.2864
229,-25.61962224182207,-322.75583961140364,509.8785
230,355.41911281482317,117.02432067506015,506.4625
231,195.10906919033732,-88.91213051322848,506.4593
232,181.8895010841079,-35.10301519650966,503.3115
233,172.37055810377933,-492.6440075309947,505.9962
234,145.4936638957588,-175.69621252268553,504.6876
235,448.50119190791156,87.80018124822527,504.5935
236,176.83254440501332,-28.996189824305475,510.9372
237,79.42624540743418,-524.5090264650062,507.9015
