,x,y,z
591,243.13813736778684,25.327646808698773,505.141
592,243.13813736778684,25.327646808698773,505.141
593,486.43574355426244,-1.7998010823503137,496.0981
594,426.6493841558695,-76.47542274836451,495.0026
595,403.7998979007825,-99.44940654281527,496.8904
596,426.6493841558695,-76.47542274836451,495.0026
597,426.6493841558695,-76.47542274836451,495.0026
598,235.4860437012976,-334.04334780946374,501.4447
599,470.76367018267047,171.5971227483824,495.1328
600,470.76367018267047,171.5971227483824,495.1328
601,28.251975356368348,-207.95386074110866,507.2542
602,486.43574355426244,-1.7998010823503137,496.0981
603,486.43574355426244,-1.7998010823503137,496.0981
604,470.76367018267047,171.5971227483824,495.1328
605,486.43574355426244,-1.7998010823503137,496.0981
606,498.500255899271,9.637375488877296,499.6207
607,-11.716104626771994,-146.2874895175919,507.1696
608,486.43574355426244,-1.7998010823503137,496.0981
609,373.7899802385364,-125.07839159946889,495.4633
610,444.2236994758714,72.1827426077798,504.9434
611,444.2236994758714,72.1827426077798,504.9434
612,348.36627522378694,-143.89034928940237,497.9991
613,486.43574355426244,-1.7998010823503137,496.0981
614,232.92803846288007,-409.9840341573581,502.4879
615,368.9650410125032,159.46864731889218,509.3141
616,486.43574355426244,-1.7998010823503137,496.0981
617,470.76367018267047,171.5971227483824,495.1328
618,221.4259582577506,-343.5360586978495,503.3381
619,460.51279724459164,-31.446147643961012,499.3171
620,373.7899802385364,-125.07839159946889,495.4633
621,203.23711152549367,-22.623830969445407,514.128
622,470.76367018267047,171.5971227483824,495.1328
623,470.76367018267047,171.5971227483824,495.1328
624,203.23711152549367,-22.623830969445407,514.128
625,203.23711152549367,-22.623830969445407,514.128
626,486.43574355426244,-1.7998010823503137,496.0981
627,486.43574355426244,-1.7998010823503137,496.0981
628,373.7899802385364,-125.07839159946889,495.4633
629,426.6493841558695,-76.47542274836451,495.0026
630,470.76367018267047,171.5971227483824,495.1328
631,193.1091481395997,-88.62780508585274,507.6592
632,122.31977291905787,-54.66020128503442,506.0394
633,470.76367018267047,171.5971227483824,495.1328
634,345.68738231342286,12.33207334112376,504.8262
635,486.43574355426244,-1.7998010823503137,496.0981
636,176.26314246235415,-89.83237972669303,504.1813
637,470.76367018267047,171.5971227483824,495.1328
638,486.43574355426244,-1.7998010823503137,496.0981
639,176.26314246235415,-89.83237972669303,504.1813
640,176.26314246235415,-89.83237972669303,504.1813
641,176.26314246235415,-89.83237972669303,504.1813
642,426.6493841558695,-76.47542274836451,495.0026
643,486.43574355426244,-1.7998010823503137,496.0981
644,126.51380556216463,-398.9663960458711,513.9712
645,486.43574355426244,-1.7998010823503137,496.0981
646,470.76367018267047,171.5971227483824,495.1328
647,195.42715460946783,-601.7823840081692,508.0436
648,194.71865812304895,-51.93392407335341,507.0668
649,-11.50591527193319,-423.58028261736035,506.9763
650,362.34780102735385,1.2289263308048248,500.7429
651,470.76367018267047,171.5971227483824,495.1328
652,486.43574355426244,-1.7998010823503137,496.0981
653,193.1091481395997,-88.62780508585274,507.6592
654,486.43574355426244,-1.7998010823503137,496.0981
655,362.34780102735385,1.2289263308048248,500.7429
656,362.34780102735385,1.2289263308048248,500.7429
657,362.34780102735385,1.2289263308048248,500.7429
658,486.43574355426244,-1.7998010823503137,496.0981
659,470.76367018267047,171.5971227483824,495.1328
660,470.76367018267047,171.5971227483824,495.1328
661,348.36627522378694,-143.89034928940237,497.9991
662,348.36627522378694,-143.89034928940237,497.9991
663,470.76367018267047,171.5971227483824,495.1328
664,486.43574355426244,-1.7998010823503137,496.0981
665,373.7899802385364,-125.07839159946889,495.4633
666,162.8147366484627,-437.17964453529567,507.772
667,486.43574355426244,-1.7998010823503137,496.0981
668,470.76367018267047,171.5971227483824,495.1328
669,486.43574355426244,-1.7998010823503137,496.0981
670,373.7899802385364,-125.07839159946889,495.4633
671,486.43574355426244,-1.7998010823503137,496.0981
672,486.43574355426244,-1.7998010823503137,496.0981
673,470.76367018267047,171.5971227483824,495.1328
674,407.52234636363573,-97.58533479273319,495.0723
675,348.36627522378694,-143.89034928940237,497.9991
676,407.52234636363573,-97.58533479273319,495.0723
677,470.76367018267047,171.5971227483824,495.1328
678,139.7636470401194,-506.0295416051522,505.1951
679,139.7636470401194,-506.0295416051522,505.1951
680,139.7636470401194,-506.0295416051522,505.1951
681,205.2719726698706,-234.8387924944982,498.5889
682,426.6493841558695,-76.47542274836451,495.0026
683,470.76367018267047,171.5971227483824,495.1328
684,426.6493841558695,-76.47542274836451,495.0026
685,426.6493841558695,-76.47542274836451,495.0026
686,426.6493841558695,-76.47542274836451,495.0026
687,486.43574355426244,-1.7998010823503137,496.0981
688,470.76367018267047,171.5971227483824,495.1328
689,48.94289837463293,-105.32350093126297,507.618
690,470.76367018267047,171.5971227483824,495.1328
691,470.76367018267047,171.5971227483824,495.1328
692,470.76367018267047,171.5971227483824,495.1328
693,375.5044254019158,211.02751090563834,508.5803
694,375.5044254019158,211.02751090563834,508.5803
695,348.36627522378694,-143.89034928940237,497.9991
696,348.36627522378694,-143.89034928940237,497.9991
697,486.43574355426244,-1.7998010823503137,496.0981
698,486.43574355426244,-1.7998010823503137,496.0981
699,470.76367018267047,171.5971227483824,495.1328
700,363.2410870054737,150.87639294750988,513.1013
701,470.76367018267047,171.5971227483824,495.1328
702,426.6493841558695,-76.47542274836451,495.0026
703,251.74382228625473,-81.45261886063963,508.5526
704,470.76367018267047,171.5971227483824,495.1328
705,470.76367018267047,171.5971227483824,495.1328
706,233.7110608414514,-418.00185553822666,502.5179
707,348.36627522378694,-143.89034928940237,497.9991
708,470.76367018267047,171.5971227483824,495.1328
709,486.43574355426244,-1.7998010823503137,496.0981
710,233.7110608414514,-418.00185553822666,502.5179
711,480.63383262592833,-8.949857254512608,496.0033
712,470.76367018267047,171.5971227483824,495.1328
713,470.76367018267047,171.5971227483824,495.1328
714,486.43574355426244,-1.7998010823503137,496.0981
715,233.7110608414514,-418.00185553822666,502.5179
716,407.52234636363573,-97.58533479273319,495.0723
717,470.76367018267047,171.5971227483824,495.1328
718,555.1687565883622,231.68697230145335,508.9009
719,348.36627522378694,-143.89034928940237,497.9991
720,486.43574355426244,-1.7998010823503137,496.0981
721,486.43574355426244,-1.7998010823503137,496.0981
722,486.43574355426244,-1.7998010823503137,496.0981
723,486.43574355426244,-1.7998010823503137,496.0981
724,486.43574355426244,-1.7998010823503137,496.0981
725,486.43574355426244,-1.7998010823503137,496.0981
726,470.76367018267047,171.5971227483824,495.1328
727,470.76367018267047,171.5971227483824,495.1328
728,486.43574355426244,-1.7998010823503137,496.0981
729,486.43574355426244,-1.7998010823503137,496.0981
730,373.7899802385364,-125.07839159946889,495.4633
731,486.43574355426244,-1.7998010823503137,496.0981
732,348.36627522378694,-143.89034928940237,497.9991
733,486.43574355426244,-1.7998010823503137,496.0981
734,486.43574355426244,-1.7998010823503137,496.0981
735,486.43574355426244,-1.7998010823503137,496.0981
736,373.7899802385364,-125.07839159946889,495.4633
737,373.7899802385364,-125.07839159946889,495.4633
738,470.76367018267047,171.5971227483824,495.1328
739,407.52234636363573,-97.58533479273319,495.0723
740,232.92803846288007,-409.9840341573581,502.4879
741,232.92803846288007,-409.9840341573581,502.4879
742,90.32373467308935,-85.53714210074395,508.0219
743,232.92803846288007,-409.9840341573581,502.4879
744,486.43574355426244,-1.7998010823503137,496.0981
745,480.63383262592833,-8.949857254512608,496.0033
746,470.76367018267047,171.5971227483824,495.1328
747,486.43574355426244,-1.7998010823503137,496.0981
748,486.43574355426244,-1.7998010823503137,496.0981
749,480.63383262592833,-8.949857254512608,496.0033
750,486.43574355426244,-1.7998010823503137,496.0981
751,486.43574355426244,-1.7998010823503137,496.0981
752,486.43574355426244,-1.7998010823503137,496.0981
753,486.43574355426244,-1.7998010823503137,496.0981
754,486.43574355426244,-1.7998010823503137,496.0981
755,470.76367018267047,171.5971227483824,495.1328
756,480.63383262592833,-8.949857254512608,496.0033
757,486.43574355426244,-1.7998010823503137,496.0981
758,470.76367018267047,171.5971227483824,495.1328
759,486.43574355426244,-1.7998010823503137,496.0981
760,486.43574355426244,-1.7998010823503137,496.0981
761,480.63383262592833,-8.949857254512608,496.0033
762,470.76367018267047,171.5971227483824,495.1328
763,470.76367018267047,171.5971227483824,495.1328
764,470.76367018267047,171.5971227483824,495.1328
765,486.43574355426244,-1.7998010823503137,496.0981
766,486.43574355426244,-1.7998010823503137,496.0981
767,486.43574355426244,-1.7998010823503137,496.0981
768,470.76367018267047,171.5971227483824,495.1328
769,470.76367018267047,171.5971227483824,495.1328
770,470.76367018267047,171.5971227483824,495.1328
771,407.52234636363573,-97.58533479273319,495.0723
772,486.43574355426244,-1.7998010823503137,496.0981
773,407.52234636363573,-97.58533479273319,495.0723
774,426.6493841558695,-76.47542274836451,495.0026
775,407.52234636363573,-97.58533479273319,495.0723
776,486.43574355426244,-1.7998010823503137,496.0981
777,486.43574355426244,-1.7998010823503137,496.0981
778,486.43574355426244,-1.7998010823503137,496.0981
779,486.43574355426244,-1.7998010823503137,496.0981
780,486.43574355426244,-1.7998010823503137,496.0981
781,128.83982599235605,-79.18668864388019,505.3083
782,470.76367018267047,171.5971227483824,495.1328
783,470.76367018267047,171.5971227483824,495.1328
784,426.6493841558695,-76.47542274836451,495.0026
785,407.52234636363573,-97.58533479273319,495.0723
786,426.6493841558695,-76.47542274836451,495.0026
787,498.500255899271,9.637375488877296,499.6207
788,470.76367018267047,171.5971227483824,495.1328
789,480.63383262592833,-8.949857254512608,496.0033
790,486.43574355426244,-1.7998010823503137,496.0981
791,84.09927900740877,-447.4062419394031,503.7853
792,486.43574355426244,-1.7998010823503137,496.0981
793,470.76367018267047,171.5971227483824,495.1328
794,486.43574355426244,-1.7998010823503137,496.0981
795,470.76367018267047,171.5971227483824,495.1328
796,373.7899802385364,-125.07839159946889,495.4633
797,407.52234636363573,-97.58533479273319,495.0723
798,470.76367018267047,171.5971227483824,495.1328
799,257.7677352929022,-53.44584149122238,507.2765
800,486.43574355426244,-1.7998010823503137,496.0981
801,345.1240610226523,-148.96795441955328,496.3242
802,95.8441730805207,-618.1543914219365,501.8885
803,470.76367018267047,171.5971227483824,495.1328
804,586.6646177271614,219.5421512182802,508.0705
805,486.43574355426244,-1.7998010823503137,496.0981
806,486.43574355426244,-1.7998010823503137,496.0981
807,470.76367018267047,171.5971227483824,495.1328
808,486.43574355426244,-1.7998010823503137,496.0981
809,470.76367018267047,171.5971227483824,495.1328
810,145.62909129972104,-437.46430354751647,508.0232
811,486.43574355426244,-1.7998010823503137,496.0981
812,470.76367018267047,171.5971227483824,495.1328
813,407.52234636363573,-97.58533479273319,495.0723
814,470.76367018267047,171.5971227483824,495.1328
815,470.76367018267047,171.5971227483824,495.1328
816,486.43574355426244,-1.7998010823503137,496.0981
817,470.76367018267047,171.5971227483824,495.1328
818,486.43574355426244,-1.7998010823503137,496.0981
819,407.52234636363573,-97.58533479273319,495.0723
820,470.76367018267047,171.5971227483824,495.1328
821,373.7899802385364,-125.07839159946889,495.4633
822,486.43574355426244,-1.7998010823503137,496.0981
823,373.7899802385364,-125.07839159946889,495.4633
824,407.52234636363573,-97.58533479273319,495.0723
825,407.52234636363573,-97.58533479273319,495.0723
826,486.43574355426244,-1.7998010823503137,496.0981
827,486.43574355426244,-1.7998010823503137,496.0981
828,470.76367018267047,171.5971227483824,495.1328
829,470.76367018267047,171.5971227483824,495.1328
830,486.43574355426244,-1.7998010823503137,496.0981
831,407.52234636363573,-97.58533479273319,495.0723
832,470.76367018267047,171.5971227483824,495.1328
833,486.43574355426244,-1.7998010823503137,496.0981
834,373.7899802385364,-125.07839159946889,495.4633
835,470.76367018267047,171.5971227483824,495.1328
836,470.76367018267047,171.5971227483824,495.1328
837,470.76367018267047,171.5971227483824,495.1328
838,470.76367018267047,171.5971227483824,495.1328
839,470.76367018267047,171.5971227483824,495.1328
840,470.76367018267047,171.5971227483824,495.1328
841,470.76367018267047,171.5971227483824,495.1328
842,480.63383262592833,-8.949857254512608,496.0033
843,470.76367018267047,171.5971227483824,495.1328
844,407.52234636363573,-97.58533479273319,495.0723
845,486.43574355426244,-1.7998010823503137,496.0981
846,470.76367018267047,171.5971227483824,495.1328
847,470.76367018267047,171.5971227483824,495.1328
848,426.6493841558695,-76.47542274836451,495.0026
849,470.76367018267047,171.5971227483824,495.1328
850,470.76367018267047,171.5971227483824,495.1328
851,85.70256781659555,-595.1173601038754,510.2144
852,444.54096984374337,147.36341163143516,500.2098
853,486.43574355426244,-1.7998010823503137,496.0981
854,160.8309420621954,-287.9907457958907,504.5755
855,470.76367018267047,171.5971227483824,495.1328
856,470.76367018267047,171.5971227483824,495.1328
857,426.6493841558695,-76.47542274836451,495.0026
858,470.76367018267047,171.5971227483824,495.1328
859,470.76367018267047,171.5971227483824,495.1328
860,426.6493841558695,-76.47542274836451,495.0026
861,470.76367018267047,171.5971227483824,495.1328
862,486.43574355426244,-1.7998010823503137,496.0981
863,426.6493841558695,-76.47542274836451,495.0026
864,393.40799418720417,-107.53828147985041,497.1067
865,486.43574355426244,-1.7998010823503137,496.0981
866,110.00793958827853,-637.145595333539,503.8307
867,470.76367018267047,171.5971227483824,495.1328
868,426.6493841558695,-76.47542274836451,495.0026
869,477.91383509512525,97.05382304359227,499.3305
870,461.34518814703915,114.07999021280557,514.1351
871,414.22382872737944,-87.14101772196591,499.0871
872,470.76367018267047,171.5971227483824,495.1328
873,510.20230419398285,134.28777781594545,506.2031
874,443.3859252255643,-55.894909750670195,495.081
875,444.26332035684027,180.0417102575302,506.4167
876,470.76367018267047,171.5971227483824,495.1328
877,470.76367018267047,171.5971227483824,495.1328
878,373.7899802385364,-125.07839159946889,495.4633
879,470.76367018267047,171.5971227483824,495.1328
880,373.7899802385364,-125.07839159946889,495.4633
881,486.43574355426244,-1.7998010823503137,496.0981
882,470.76367018267047,171.5971227483824,495.1328
883,470.76367018267047,171.5971227483824,495.1328
884,256.9109063062351,-216.83377638924867,499.1137
885,480.63383262592833,-8.949857254512608,496.0033
886,161.99601113016251,-286.3120359890163,502.3293
887,371.27554640488233,34.634106191806495,502.2011
888,470.76367018267047,171.5971227483824,495.1328
889,470.76367018267047,171.5971227483824,495.1328
890,373.7899802385364,-125.07839159946889,495.4633
891,373.7899802385364,-125.07839159946889,495.4633
892,486.43574355426244,-1.7998010823503137,496.0981
893,486.43574355426244,-1.7998010823503137,496.0981
894,373.7899802385364,-125.07839159946889,495.4633
895,470.76367018267047,171.5971227483824,495.1328
896,373.7899802385364,-125.07839159946889,495.4633
897,470.76367018267047,171.5971227483824,495.1328
898,480.63383262592833,-8.949857254512608,496.0033
899,470.76367018267047,171.5971227483824,495.1328
900,373.7899802385364,-125.07839159946889,495.4633
901,470.76367018267047,171.5971227483824,495.1328
902,486.43574355426244,-1.7998010823503137,496.0981
903,470.76367018267047,171.5971227483824,495.1328
904,470.76367018267047,171.5971227483824,495.1328
905,470.76367018267047,171.5971227483824,495.1328
906,486.43574355426244,-1.7998010823503137,496.0981
907,53.8612194203306,-541.9966525770724,510.8166
908,470.76367018267047,171.5971227483824,495.1328
909,407.52234636363573,-97.58533479273319,495.0723
910,470.76367018267047,171.5971227483824,495.1328
911,407.52234636363573,-97.58533479273319,495.0723
912,407.52234636363573,-97.58533479273319,495.0723
913,407.52234636363573,-97.58533479273319,495.0723
914,407.52234636363573,-97.58533479273319,495.0723
915,486.43574355426244,-1.7998010823503137,496.0981
916,486.43574355426244,-1.7998010823503137,496.0981
917,480.63383262592833,-8.949857254512608,496.0033
918,470.76367018267047,171.5971227483824,495.1328
919,407.52234636363573,-97.58533479273319,495.0723
920,486.43574355426244,-1.7998010823503137,496.0981
921,470.76367018267047,171.5971227483824,495.1328
922,480.63383262592833,-8.949857254512608,496.0033
923,407.52234636363573,-97.58533479273319,495.0723
924,470.76367018267047,171.5971227483824,495.1328
925,345.1240610226523,-148.96795441955328,496.3242
926,407.52234636363573,-97.58533479273319,495.0723
927,470.76367018267047,171.5971227483824,495.1328
928,480.63383262592833,-8.949857254512608,496.0033
929,470.76367018267047,171.5971227483824,495.1328
930,407.52234636363573,-97.58533479273319,495.0723
931,205.2719726698706,-234.8387924944982,498.5889
932,407.52234636363573,-97.58533479273319,495.0723
933,480.63383262592833,-8.949857254512608,496.0033
934,373.7899802385364,-125.07839159946889,495.4633
935,480.63383262592833,-8.949857254512608,496.0033
936,470.76367018267047,171.5971227483824,495.1328
937,480.63383262592833,-8.949857254512608,496.0033
938,480.63383262592833,-8.949857254512608,496.0033
939,480.63383262592833,-8.949857254512608,496.0033
940,470.76367018267047,171.5971227483824,495.1328
941,480.63383262592833,-8.949857254512608,496.0033
942,470.76367018267047,171.5971227483824,495.1328
943,470.76367018267047,171.5971227483824,495.1328
944,470.76367018267047,171.5971227483824,495.1328
945,480.63383262592833,-8.949857254512608,496.0033
946,470.76367018267047,171.5971227483824,495.1328
947,486.43574355426244,-1.7998010823503137,496.0981
948,470.76367018267047,171.5971227483824,495.1328
949,486.43574355426244,-1.7998010823503137,496.0981
950,480.63383262592833,-8.949857254512608,496.0033
951,407.52234636363573,-97.58533479273319,495.0723
952,407.52234636363573,-97.58533479273319,495.0723
953,470.76367018267047,171.5971227483824,495.1328
954,470.76367018267047,171.5971227483824,495.1328
955,486.43574355426244,-1.7998010823503137,496.0981
956,470.76367018267047,171.5971227483824,495.1328
957,373.7899802385364,-125.07839159946889,495.4633
958,373.7899802385364,-125.07839159946889,495.4633
959,373.7899802385364,-125.07839159946889,495.4633
960,480.63383262592833,-8.949857254512608,496.0033
961,486.43574355426244,-1.7998010823503137,496.0981
962,119.8576544696698,-135.23315707966685,506.2477
963,470.76367018267047,171.5971227483824,495.1328
964,470.76367018267047,171.5971227483824,495.1328
965,470.76367018267047,171.5971227483824,495.1328
966,407.52234636363573,-97.58533479273319,495.0723
967,470.76367018267047,171.5971227483824,495.1328
968,470.76367018267047,171.5971227483824,495.1328
969,486.43574355426244,-1.7998010823503137,496.0981
970,470.76367018267047,171.5971227483824,495.1328
971,373.7899802385364,-125.07839159946889,495.4633
972,373.7899802385364,-125.07839159946889,495.4633
973,373.7899802385364,-125.07839159946889,495.4633
974,426.6493841558695,-76.47542274836451,495.0026
975,426.6493841558695,-76.47542274836451,495.0026
976,486.43574355426244,-1.7998010823503137,496.0981
977,426.6493841558695,-76.47542274836451,495.0026
978,470.76367018267047,171.5971227483824,495.1328
979,470.76367018267047,171.5971227483824,495.1328
980,426.6493841558695,-76.47542274836451,495.0026
981,426.6493841558695,-76.47542274836451,495.0026
982,426.6493841558695,-76.47542274836451,495.0026
983,426.6493841558695,-76.47542274836451,495.0026
984,426.6493841558695,-76.47542274836451,495.0026
985,426.6493841558695,-76.47542274836451,495.0026
986,426.6493841558695,-76.47542274836451,495.0026
987,486.43574355426244,-1.7998010823503137,496.0981
988,486.43574355426244,-1.7998010823503137,496.0981
989,426.6493841558695,-76.47542274836451,495.0026
990,470.76367018267047,171.5971227483824,495.1328
991,470.76367018267047,171.5971227483824,495.1328
992,470.76367018267047,171.5971227483824,495.1328
993,407.52234636363573,-97.58533479273319,495.0723
994,373.7899802385364,-125.07839159946889,495.4633
995,470.76367018267047,171.5971227483824,495.1328
996,486.43574355426244,-1.7998010823503137,496.0981
997,470.76367018267047,171.5971227483824,495.1328
998,486.43574355426244,-1.7998010823503137,496.0981
999,470.76367018267047,171.5971227483824,495.1328
1000,470.76367018267047,171.5971227483824,495.1328
1001,470.76367018267047,171.5971227483824,495.1328
1002,470.76367018267047,171.5971227483824,495.1328
1003,393.40799418720417,-107.53828147985041,497.1067
1004,470.76367018267047,171.5971227483824,495.1328
1005,486.43574355426244,-1.7998010823503137,496.0981
1006,407.52234636363573,-97.58533479273319,495.0723
1007,470.76367018267047,171.5971227483824,495.1328
1008,426.6493841558695,-76.47542274836451,495.0026
1009,486.43574355426244,-1.7998010823503137,496.0981
1010,470.76367018267047,171.5971227483824,495.1328
1011,426.6493841558695,-76.47542274836451,495.0026
1012,407.52234636363573,-97.58533479273319,495.0723
1013,407.52234636363573,-97.58533479273319,495.0723
1014,407.52234636363573,-97.58533479273319,495.0723
1015,470.76367018267047,171.5971227483824,495.1328
1016,426.6493841558695,-76.47542274836451,495.0026
1017,486.43574355426244,-1.7998010823503137,496.0981
1018,486.43574355426244,-1.7998010823503137,496.0981
1019,407.52234636363573,-97.58533479273319,495.0723
1020,486.43574355426244,-1.7998010823503137,496.0981
1021,486.43574355426244,-1.7998010823503137,496.0981
1022,486.43574355426244,-1.7998010823503137,496.0981
1023,486.43574355426244,-1.7998010823503137,496.0981
1024,373.7899802385364,-125.07839159946889,495.4633
1025,470.76367018267047,171.5971227483824,495.1328
1026,426.6493841558695,-76.47542274836451,495.0026
1027,426.6493841558695,-76.47542274836451,495.0026
1028,426.6493841558695,-76.47542274836451,495.0026
1029,426.6493841558695,-76.47542274836451,495.0026
1030,426.6493841558695,-76.47542274836451,495.0026
1031,426.6493841558695,-76.47542274836451,495.0026
1032,175.7270226929104,-496.1192937679589,502.7077
1033,470.76367018267047,171.5971227483824,495.1328
1034,426.6493841558695,-76.47542274836451,495.0026
1035,486.43574355426244,-1.7998010823503137,496.0981
1036,407.52234636363573,-97.58533479273319,495.0723
1037,486.43574355426244,-1.7998010823503137,496.0981
1038,486.43574355426244,-1.7998010823503137,496.0981
1039,426.6493841558695,-76.47542274836451,495.0026
1040,426.6493841558695,-76.47542274836451,495.0026
1041,470.76367018267047,171.5971227483824,495.1328
1042,407.52234636363573,-97.58533479273319,495.0723
1043,443.3859252255643,-55.894909750670195,495.081
1044,407.52234636363573,-97.58533479273319,495.0723
1045,426.6493841558695,-76.47542274836451,495.0026
1046,470.76367018267047,171.5971227483824,495.1328
1047,407.52234636363573,-97.58533479273319,495.0723
1048,486.43574355426244,-1.7998010823503137,496.0981
1049,426.6493841558695,-76.47542274836451,495.0026
1050,470.76367018267047,171.5971227483824,495.1328
1051,407.52234636363573,-97.58533479273319,495.0723
1052,486.43574355426244,-1.7998010823503137,496.0981
1053,426.6493841558695,-76.47542274836451,495.0026
1054,470.76367018267047,171.5971227483824,495.1328
1055,426.6493841558695,-76.47542274836451,495.0026
1056,486.43574355426244,-1.7998010823503137,496.0981
1057,426.6493841558695,-76.47542274836451,495.0026
1058,470.76367018267047,171.5971227483824,495.1328
1059,253.2251876287628,-17.467611025087535,511.9052
1060,443.3859252255643,-55.894909750670195,495.081
1061,407.52234636363573,-97.58533479273319,495.0723
1062,374.16902137058787,28.59811198990792,502.3169
1063,407.52234636363573,-97.58533479273319,495.0723
1064,443.3859252255643,-55.894909750670195,495.081
1065,486.43574355426244,-1.7998010823503137,496.0981
1066,486.43574355426244,-1.7998010823503137,496.0981
1067,443.3859252255643,-55.894909750670195,495.081
1068,407.52234636363573,-97.58533479273319,495.0723
1069,486.43574355426244,-1.7998010823503137,496.0981
1070,407.52234636363573,-97.58533479273319,495.0723
1071,480.63383262592833,-8.949857254512608,496.0033
1072,407.52234636363573,-97.58533479273319,495.0723
1073,443.3859252255643,-55.894909750670195,495.081
1074,407.52234636363573,-97.58533479273319,495.0723
1075,426.6493841558695,-76.47542274836451,495.0026
1076,470.76367018267047,171.5971227483824,495.1328
1077,407.52234636363573,-97.58533479273319,495.0723
1078,470.76367018267047,171.5971227483824,495.1328
1079,486.43574355426244,-1.7998010823503137,496.0981
1080,470.76367018267047,171.5971227483824,495.1328
1081,407.52234636363573,-97.58533479273319,495.0723
1082,486.43574355426244,-1.7998010823503137,496.0981
1083,426.6493841558695,-76.47542274836451,495.0026
1084,470.76367018267047,171.5971227483824,495.1328
1085,426.6493841558695,-76.47542274836451,495.0026
1086,426.6493841558695,-76.47542274836451,495.0026
1087,426.6493841558695,-76.47542274836451,495.0026
1088,470.76367018267047,171.5971227483824,495.1328
1089,426.6493841558695,-76.47542274836451,495.0026
1090,407.52234636363573,-97.58533479273319,495.0723
1091,486.43574355426244,-1.7998010823503137,496.0981
1092,407.52234636363573,-97.58533479273319,495.0723
1093,426.6493841558695,-76.47542274836451,495.0026
1094,94.34209300763905,-78.18337682075799,506.1162
1095,470.76367018267047,171.5971227483824,495.1328
1096,407.52234636363573,-97.58533479273319,495.0723
1097,486.43574355426244,-1.7998010823503137,496.0981
1098,470.76367018267047,171.5971227483824,495.1328
1099,486.43574355426244,-1.7998010823503137,496.0981
1100,426.6493841558695,-76.47542274836451,495.0026
1101,426.6493841558695,-76.47542274836451,495.0026
1102,470.76367018267047,171.5971227483824,495.1328
1103,426.6493841558695,-76.47542274836451,495.0026
1104,470.76367018267047,171.5971227483824,495.1328
1105,426.6493841558695,-76.47542274836451,495.0026
1106,426.6493841558695,-76.47542274836451,495.0026
1107,426.6493841558695,-76.47542274836451,495.0026
1108,470.76367018267047,171.5971227483824,495.1328
1109,426.6493841558695,-76.47542274836451,495.0026
1110,426.6493841558695,-76.47542274836451,495.0026
1111,426.6493841558695,-76.47542274836451,495.0026
1112,486.43574355426244,-1.7998010823503137,496.0981
1113,426.6493841558695,-76.47542274836451,495.0026
1114,486.43574355426244,-1.7998010823503137,496.0981
1115,426.6493841558695,-76.47542274836451,495.0026
1116,470.76367018267047,171.5971227483824,495.1328
1117,470.76367018267047,171.5971227483824,495.1328
1118,426.6493841558695,-76.47542274836451,495.0026
1119,426.6493841558695,-76.47542274836451,495.0026
1120,426.6493841558695,-76.47542274836451,495.0026
1121,486.43574355426244,-1.7998010823503137,496.0981
1122,470.76367018267047,171.5971227483824,495.1328
1123,426.6493841558695,-76.47542274836451,495.0026
1124,426.6493841558695,-76.47542274836451,495.0026
1125,470.76367018267047,171.5971227483824,495.1328
1126,443.3859252255643,-55.894909750670195,495.081
1127,443.3859252255643,-55.894909750670195,495.081
1128,443.3859252255643,-55.894909750670195,495.081
1129,470.76367018267047,171.5971227483824,495.1328
1130,426.6493841558695,-76.47542274836451,495.0026
1131,407.52234636363573,-97.58533479273319,495.0723
1132,426.6493841558695,-76.47542274836451,495.0026
1133,470.76367018267047,171.5971227483824,495.1328
1134,443.3859252255643,-55.894909750670195,495.081
1135,470.76367018267047,171.5971227483824,495.1328
1136,486.43574355426244,-1.7998010823503137,496.0981
1137,470.76367018267047,171.5971227483824,495.1328
1138,486.43574355426244,-1.7998010823503137,496.0981
1139,426.6493841558695,-76.47542274836451,495.0026
1140,426.6493841558695,-76.47542274836451,495.0026
1141,426.6493841558695,-76.47542274836451,495.0026
1142,426.6493841558695,-76.47542274836451,495.0026
1143,426.6493841558695,-76.47542274836451,495.0026
1144,426.6493841558695,-76.47542274836451,495.0026
1145,407.52234636363573,-97.58533479273319,495.0723
1146,426.6493841558695,-76.47542274836451,495.0026
1147,426.6493841558695,-76.47542274836451,495.0026
1148,486.43574355426244,-1.7998010823503137,496.0981
1149,443.3859252255643,-55.894909750670195,495.081
1150,426.6493841558695,-76.47542274836451,495.0026
1151,470.76367018267047,171.5971227483824,495.1328
1152,407.52234636363573,-97.58533479273319,495.0723
1153,470.76367018267047,171.5971227483824,495.1328
1154,407.52234636363573,-97.58533479273319,495.0723
1155,407.52234636363573,-97.58533479273319,495.0723
1156,486.43574355426244,-1.7998010823503137,496.0981
1157,486.43574355426244,-1.7998010823503137,496.0981
1158,373.7899802385364,-125.07839159946889,495.4633
1159,373.7899802385364,-125.07839159946889,495.4633
1160,426.6493841558695,-76.47542274836451,495.0026
1161,426.6493841558695,-76.47542274836451,495.0026
1162,426.6493841558695,-76.47542274836451,495.0026
1163,426.6493841558695,-76.47542274836451,495.0026
1164,470.76367018267047,171.5971227483824,495.1328
1165,426.6493841558695,-76.47542274836451,495.0026
1166,426.6493841558695,-76.47542274836451,495.0026
1167,426.6493841558695,-76.47542274836451,495.0026
1168,426.6493841558695,-76.47542274836451,495.0026
