,x,y,z
202,542.2953545078635,192.30361959896982,502.3016
203,537.6023072102107,207.97687809355557,504.0311
204,512.2206608665874,135.61978184245527,515.1684
205,525.0921329475241,252.0990249849856,504.5477
206,511.5698838228127,152.68164258264005,505.0088
207,530.6371713770786,249.24476241413504,509.0016
208,539.8026376189664,245.8264079792425,511.7981
209,539.8026376189664,245.8264079792425,511.7981
210,512.2081476978492,141.97924208734185,507.8218
211,511.5698838228127,152.68164258264005,505.0088
212,551.7441452399362,241.02512224111706,508.0162
213,551.7441452399362,241.02512224111706,508.0162
214,509.98046214843635,154.567286147736,507.2855
215,370.2204081611708,184.10266017355025,507.6408
216,509.98046214843635,154.567286147736,507.2855
217,509.98046214843635,154.567286147736,507.2855
218,511.5698838228127,152.68164258264005,505.0088
219,530.6371713770786,249.24476241413504,509.0016
220,527.8865949120373,210.7844387954101,504.3939
221,409.75534198072273,74.80193910375237,501.0124
222,476.6875310142059,268.39408550970256,510.2037
223,487.9393337590154,223.8608509749174,505.3596
224,525.0921329475241,252.0990249849856,504.5477
225,542.2953545078635,192.30361959896982,502.3016
226,512.2081476978492,141.97924208734185,507.8218
227,379.0674322954146,164.00851378403604,506.6267
228,527.8865949120373,210.7844387954101,504.3939
229,527.8865949120373,210.7844387954101,504.3939
230,540.4639118128689,242.2160199061036,509.2419
231,538.9734523270745,246.4963574120775,508.0277
232,562.186004237039,237.78212220501155,504.1866
233,512.2206608665874,135.61978184245527,515.1684
234,525.2898675895995,151.51209434308112,504.7403
235,498.98420783143956,117.59608498774469,502.477
236,366.7791621584911,167.29710373934358,512.8435
237,482.41370360984,168.64623178448528,493.4586
238,525.0921329475241,252.0990249849856,504.5477
239,525.2898675895995,151.51209434308112,504.7403
240,525.2898675895995,151.51209434308112,504.7403
241,509.98046214843635,154.567286147736,507.2855
242,510.8087123542791,126.8691858947277,507.2858
243,468.4655269793002,229.39680159185082,506.7071
244,525.2898675895995,151.51209434308112,504.7403
245,408.7236840117257,251.96270000562072,510.9016
246,528.9585627487395,208.32669733278453,505.9702
247,498.98420783143956,117.59608498774469,502.477
248,439.2463063938776,160.25979922153056,508.7436
249,510.8087123542791,126.8691858947277,507.2858
250,512.2206608665874,135.61978184245527,515.1684
251,65.6134986334946,-530.0603219820186,506.9176
252,525.2898675895995,151.51209434308112,504.7403
253,527.8865949120373,210.7844387954101,504.3939
254,512.2081476978492,141.97924208734185,507.8218
255,438.88863522035535,-61.54661428742111,495.0788
256,421.96024643687997,143.80061498563737,502.0653
257,7.380044930265285,-171.10197173804045,503.9139
258,449.6457843474345,239.62161987647414,509.1483
259,528.9585627487395,208.32669733278453,505.9702
260,573.8501653975109,228.85895173158497,508.4654
261,490.2052874614019,157.76436267793179,505.615
262,512.2206608665874,135.61978184245527,515.1684
263,36.9913597694831,-517.6371799968183,509.7657
264,498.98420783143956,117.59608498774469,502.477
265,469.2872068374418,98.41807359922677,507.6289
266,507.9357086236123,153.84140566643327,507.9956
267,373.9042546035489,206.919636731036,508.4308
268,512.2081476978492,141.97924208734185,507.8218
269,555.1966248133685,238.92620680574328,504.3787
270,485.8975430909777,83.127436847426,500.0793
271,511.5698838228127,152.68164258264005,505.0088
272,509.98046214843635,154.567286147736,507.2855
273,63.34913204971235,-554.6893310640007,510.7254
274,541.2021205243655,182.60019432473928,505.6248
275,437.80108565138653,265.97548466175795,513.9484
276,438.58604511024896,160.19508377462626,505.2605
277,511.5698838228127,152.68164258264005,505.0088
278,507.9357086236123,153.84140566643327,507.9956
279,510.8087123542791,126.8691858947277,507.2858
280,480.49981603585184,107.13875811174512,501.5608
281,480.49981603585184,107.13875811174512,501.5608
282,560.5022708803881,237.93167938198894,511.1121
283,512.2206608665874,135.61978184245527,515.1684
284,459.9110233458923,265.76488147024065,510.8703
285,509.835468927864,30.994140268303454,497.063
286,509.835468927864,30.994140268303454,497.063
287,507.9357086236123,153.84140566643327,507.9956
288,512.2081476978492,141.97924208734185,507.8218
289,496.9177350491518,157.52885182388127,504.2153
290,509.835468927864,30.994140268303454,497.063
291,512.2081476978492,141.97924208734185,507.8218
292,525.2898675895995,151.51209434308112,504.7403
293,540.4639118128689,242.2160199061036,509.2419
294,509.835468927864,30.994140268303454,497.063
295,520.3967757526552,152.02014396246523,504.5681
296,510.8087123542791,126.8691858947277,507.2858
