,x,y,z
473,233.58390586834867,-390.09437523782253,502.1412
474,159.87611520849168,-448.862784284167,507.6653
475,152.53669265087228,-398.0003345226869,504.3394
476,69.62721915368456,-430.80761926434934,506.7477
477,439.2055318353232,266.14272183179855,513.9568
478,-32.028596103191376,-325.53493441361934,511.2634
479,464.8520685180556,223.96837646886706,512.2948
480,135.89687011227943,-262.84078848175704,502.8952
481,153.1745931188343,-349.73517585825175,502.5848
482,173.86044113594107,-655.3063955325633,509.0687
483,-21.988116304855794,-404.07057676278055,505.6738
484,530.8474380809348,207.70800875965506,505.8959
485,36.66878154443111,-224.24391749501228,503.237
486,221.28223392600194,-361.5887774284929,505.4979
487,-33.096640899661,-305.7683682786301,503.6199
488,171.82472372730263,-141.51455848664045,507.6522
489,197.11592569423374,-87.97987224906683,504.6454
490,332.640385209932,76.54358523990959,505.6955
491,-52.264789248700254,-227.2629709476605,506.3191
492,126.82386296393815,-441.92900224309415,502.7025
493,330.90597051545046,76.81234337761998,512.1813
494,394.36629978741985,-105.9057175675407,499.2923
495,498.7104039991973,10.593318272382021,500.6262
496,93.28521908342373,-90.24469051510096,507.6992
497,366.7791621584911,167.29710373934358,512.8435
498,144.00053855404258,-173.8927420070395,504.3858
499,151.31501886539627,-453.66284687723964,503.0298
500,108.81189409585204,-119.09821724984795,506.9867
501,139.7636470401194,-506.0295416051522,505.1951
502,124.05675764777698,-399.25027669314295,513.6119
503,46.286521492758766,-107.59476850368083,506.8895
504,139.59356291615404,-94.83181482274085,506.2294
505,159.7460839386331,-469.5421495717019,507.7031
506,-5.897844946710393,-442.8397998875007,505.6621
507,193.7548287017271,-81.42003874573857,502.609
508,418.9010915340623,60.68051700480282,500.2459
509,128.83982599235605,-79.18668864388019,505.3083
510,448.12053623597603,75.8303809799254,503.9825
