,x,y,z
1185,267.66387552337255,36.30603310931474,505.4362
1186,-11.427693355362862,-418.76465273462236,508.0389
1187,96.2183056967333,-95.93242220766842,506.6689
1188,138.28993863693904,-167.1972506949678,506.2321
1189,174.36927025020123,-655.7634066818282,508.2398
1190,470.7542541680159,-19.227381935343146,499.5915
1191,301.2635328747565,54.282583315856755,504.7351
1192,61.652477302006446,-272.87624180782586,506.1412
1193,251.9721406387398,-6.1559735275805,508.1058
1194,140.66976039647125,-35.89739175327122,507.2456
1195,237.8071504647378,-252.41971115209162,500.736
1196,361.61800735490397,0.14755566976964474,500.7092
1197,89.65578053786885,-219.67680827248842,504.4708
1198,257.2276350695174,-51.33491700422019,506.6359
1199,34.03707010834478,-218.91078642290086,503.4953
1200,219.704181403853,-522.265557625331,505.8937
1201,170.07270884746686,-13.005469814874232,506.6114
1202,279.7530380897224,-81.63575690425932,504.1542
1203,354.06444230279885,117.985934400931,507.1284
1204,108.35289245052263,-66.00041587930173,506.0535
1205,115.26350607036147,-637.8780363146216,508.6347
1206,364.16974754887633,45.54444120079279,500.0316
1207,434.5332739155274,139.40341161191463,505.6576
1208,154.65247435343917,-417.6971814390272,506.7389
1209,426.52404342382215,64.04694340843707,500.2624
1210,331.5159120594617,-37.7718046316877,503.5999
1211,443.65665263473056,-48.0851340778172,499.8304
1212,346.5062858327292,-145.33688408974558,497.8622
1213,309.9060595402261,-172.80948103126138,500.5575
1214,181.70487504801713,-138.5734526766464,509.9522
1215,150.94862533314154,-434.35685012768954,508.3586
1216,-14.282217460917309,-150.5311326989904,507.119
1217,404.9506856824737,-92.05316480156034,500.015
1218,231.03733149624895,-237.6525801140815,501.6146
1219,241.7489660838619,-230.67687758617103,500.1793
1220,42.37644873873796,-316.9489069581032,506.2919
1221,235.41125021548942,-314.6289360085502,501.0867
1222,349.5444591535488,103.47188301570714,505.7994
1223,208.99780737876426,-561.3381205080077,506.5363
1224,427.4135246805381,64.94195137359202,500.3957
1225,149.59874988452066,-197.49986971262842,507.4339
1226,371.1896001471905,36.9462934974581,499.601
1227,443.3859252255643,-55.894909750670195,495.081
1228,220.03593865106814,-387.5085372198373,503.349
1229,116.78768841677811,-441.05278622172773,508.4744
1230,122.28070573380683,-654.7595388833433,505.1902
1231,23.212967934203334,-195.65770336426795,505.3634
1232,59.950020436081104,-332.61415941827,506.1775
1233,159.42299022176303,-467.6234811125323,507.629
1234,171.130728785065,-660.6668805563822,507.5308
1235,122.23809531854931,-141.12804492283612,506.682
1236,116.90363650140353,-60.51761643588543,506.1863
1237,113.78729965887032,-207.10099565330893,505.4499
1238,-36.035941687761806,-184.96086261514574,505.967
1239,135.89687011227943,-262.84078848175704,502.8952
1240,29.006288408767432,-231.62270163279027,507.1216
1241,109.39050775917713,-120.48948817234486,509.8546
1242,6.632124494877644,-318.65141247957945,499.5837
1243,183.09687822323758,-358.38291649799794,503.4545
1244,-48.21184154145885,-240.97775320056826,506.3279
1245,130.1111494046636,-226.6141485515982,509.0324
1246,199.66375971212983,7.273037764243782,511.0289
1247,256.2201168638421,-58.90206534601748,504.7576
1248,184.19007221562788,-133.0985480742529,504.0
1249,166.20268075272907,-667.1099593862891,512.4124
1250,193.30244434415363,-226.205507196486,502.3944
1251,160.40285226423293,-216.26178968511522,505.7757
1252,59.34823252062779,-373.716585688293,504.1876
1253,266.98157353315037,-34.17876296676695,502.7678
1254,164.37672526657116,-481.30824073404074,506.9605
1255,108.54416831070557,-114.17650740686804,507.3944
1256,166.60845723561943,-215.34587707556784,503.4465
1257,66.04086346947588,-272.203067721799,505.4488
1258,175.7270226929104,-496.1192937679589,502.7077
1259,174.0981843858026,-279.34723056294024,502.7681
1260,89.97669641650282,-83.93448962271214,508.037
1261,43.20921493170317,-395.23780776560307,507.1427
1262,108.80074863426853,-119.08998882584274,506.9212
1263,109.76993328356184,-121.34735703188926,506.7789
1264,99.92644671502057,-181.60855796653777,505.5498
1265,78.08234302490018,-225.7563908873126,502.0086
1266,240.26569872593973,-96.73235850967467,501.6965
1267,108.79686238768045,-119.09354706294835,506.9009
1268,135.9739766215207,-88.02479499857873,509.2891
1269,176.86154034303036,-140.00586572196335,507.578
1270,264.06022291758563,-22.188836416229606,506.4997
1271,-7.022226469125599,-319.49204612430185,500.0778
1272,46.870269744307734,-107.24394850991666,508.3951
1273,158.4156076645013,-436.74876419547945,507.2033
1274,186.01015798689332,-223.66270161326975,501.8984
1275,164.02287668932695,-466.69500347506255,504.2644
1276,46.55035063927062,-105.58747768867761,509.1738
1277,246.10420827858616,-3.59937977604568,508.8621
1278,229.90431874257047,-100.90050033573061,500.1053
1279,200.41134924837388,-50.211181074380875,508.3318
1280,257.780173259438,-75.06580466311425,511.6322
1281,181.75156895525288,-3.754385502077639,507.4715
1282,-34.61408456717618,-240.4737065974623,514.7983
1283,453.83026287693065,84.08927296195179,507.4987
1284,195.56794266030192,-89.62077578157187,506.6669
1285,362.0858817779226,146.81577661633492,507.7011
1286,358.29964408488013,-17.882479296065867,502.7669
1287,-28.361637896858156,-365.24153076764196,512.4711
1288,303.79900815698784,-118.39791160263121,503.5441
1289,156.29294029355515,-239.3548632459715,507.5719
1290,479.57553345232736,93.90767379011959,512.7168
1291,245.47801783832256,10.96470932662487,509.6704
1292,124.23098794615362,-513.7628151690587,505.7307
1293,108.80514815857168,-119.09766127541661,506.9051
1294,86.99179466546047,-311.84505982510746,506.2167
1295,46.70621785102412,-106.7551356125623,508.0048
1296,167.39206662564538,-78.76870691590011,505.8631
1297,483.41479453467764,85.76231182832271,503.8647
1298,352.6706924943719,-21.847912771627307,502.642
1299,108.81336060387548,-119.09543737675995,506.9906
1300,394.65700198488776,88.52583933994174,505.2236
1301,239.57602900150232,-231.96262452285737,500.4573
1302,138.3640273164492,-91.79230150394142,509.2424
1303,151.42679296527058,-224.60485622659326,506.9355
1304,61.749976224731654,-225.54356379806995,504.0708
1305,113.78892406669911,-62.459191049449146,510.4404
1306,-27.08916941890493,-169.7767506018281,508.8706
1307,90.56909944850486,-165.5265469206497,507.241
1308,3.4330569327576086,-237.14864470716566,502.6222
1309,129.38609518716112,-79.98073161672801,505.3373
1310,-30.97323375218548,-339.6523534953594,506.0097
1311,156.77644273475744,-447.49330756720155,505.5353
1312,152.03074716078117,-406.6376228388399,507.564
1313,378.41198737558443,21.410249542444944,501.9584
1314,221.919426472974,-327.27824847307056,504.0798
1315,187.05093131039757,-1.3549101799726486,506.725
1316,316.5017707416555,-136.16030037868768,501.984
1317,200.0200912936125,-229.2153314705938,502.0636
1318,233.43816503183916,-377.3077370384708,503.4241
1319,47.61022124765441,-105.0461807847023,509.3738
1320,-29.417660933337174,-356.6799661964178,507.9664
1321,-30.881878794985823,-324.99552782438695,513.6774
1322,154.51819820946548,-235.9567462876439,503.261
1323,-5.897844946710393,-442.8397998875007,505.6621
1324,82.7728365099756,-150.60407657083124,507.7845
1325,191.3305139184231,3.5897058183327317,510.8481
1326,155.4676515297033,-231.27688541077077,502.2993
1327,229.88532762101386,-100.94319918658584,500.1226
1328,47.90103561140131,-165.4977474361658,506.3386
1329,101.12045295047574,-185.087513637729,505.7375
1330,-26.46150075632613,-302.95602619368583,508.1112
1331,131.4672545742942,-152.9238251298666,505.5614
1332,73.0738403822761,-441.59819733630866,507.3189
1333,161.1714051933959,-21.30517033394426,504.9345
1334,242.78040560602676,24.312881907448173,506.1369
1335,193.1091481395997,-88.62780508585274,507.6592
1336,-8.986972313257866,-433.7747446876019,504.1583
1337,474.74385841866024,105.15070401784033,509.3061
1338,176.4039884095546,-651.7476019049063,511.8899
1339,162.65888715186156,-342.57955993991345,504.0042
1340,241.68790642928798,-96.02860581874847,501.7191
1341,-22.277408061898313,-324.57276471238583,510.4489
1342,139.57701196242124,-502.1937614157796,506.9155
1343,144.00053855404258,-173.8927420070395,504.3858
1344,113.11394866055343,-205.98960236180574,505.4
1345,160.46319782931823,-318.97087550349534,504.8819
1346,197.86978439975064,-594.313643174246,508.2209
1347,127.47270165395457,-147.3697497388348,505.8519
1348,424.61903868138324,62.8596039833501,500.1097
1349,287.3913450532127,-72.92307842709124,503.5485
1350,-41.12691769434605,-197.95032036025077,509.6308
1351,202.2113860991085,-580.8200276307762,507.5879
1352,15.45605054218322,-183.25935784727335,507.4229
1353,255.87974554963876,30.57059879321605,505.0609
1354,163.11816770362202,-474.1019199285656,507.1254
1355,62.41603123571258,-347.6446000430733,507.2869
1356,117.14723796746694,-642.043843046762,506.7902
1357,1.2391751708928496,-455.5487128328532,506.125
1358,187.52060194592923,-224.0209716670215,501.8567
1359,89.92030735942535,-83.91425214521587,508.1618
1360,192.06023756577633,-46.931486712768674,505.3145
1361,75.26193002227228,-272.49106258060783,504.4014
1362,223.72333238995634,-243.71715141274035,497.5432
1363,108.80932770657819,-119.11600843723863,506.9213
1364,196.50226125342306,-88.74255825113505,505.4233
1365,145.19818168180063,-670.405777011998,508.1124
1366,218.08693405496888,-419.61573870293796,498.1823
1367,156.40077898476738,-426.62691241223365,505.2695
1368,149.1681977174012,-264.19269640091807,503.2187
1369,174.84294600656722,-26.84112095180899,503.7391
1370,273.48595171421766,36.83254108764231,505.6604
1371,221.75036460603587,-336.10912715736777,503.2252
1372,189.72404442063998,-431.85785534698516,503.9592
1373,107.64052428898867,-114.43403485789895,505.9201
1374,219.6575623495737,-400.6722374148667,506.6396
1375,96.37527695822064,-444.75135187152773,508.0619
1376,167.4649934885092,-496.3324544429779,502.9563
1377,84.0581816820195,-592.3179166316986,510.2789
1378,253.71184842428192,29.128289400599897,505.5419
1379,221.94846460176632,-296.62925725709647,506.9077
1380,509.2428863258101,31.18383881356567,497.5521
1381,105.2774717026623,-111.08072945289314,506.4797
1382,494.5301821657922,264.3216825174168,513.2396
1383,381.4441883134423,95.30483804270625,505.1645
1384,256.34623982035555,-51.6954109556973,504.2668
1385,233.05980168120004,-304.5333262272179,500.9975
1386,-27.06517796195112,-301.0021089427173,504.5425
1387,46.26547693205066,-107.53238814882934,506.9671
1388,321.69129018322565,-139.36071275826544,502.3357
1389,46.499313532258384,-107.35536582767963,507.6344
1390,346.6512490104651,-25.778542232699692,501.2433
1391,36.3795195419807,-113.69836922176182,506.7929
1392,167.07329595694318,-15.116060717962682,506.6577
1393,149.57139935391024,-191.57640477549285,508.7094
1394,53.756107458262704,-265.02343369834125,503.6094
1395,47.140098556061275,-402.5986895188689,506.145
1396,30.28994186327327,-116.59911127295345,507.6739
1397,186.21745888795704,-629.6317093605176,508.8408
1398,160.46800836350303,-310.66328014433384,504.2909
1399,31.664144330774434,-115.74713574629277,507.6112
1400,108.81189409585204,-119.09821724984795,506.9867
1401,207.14905124495272,-566.9102094778791,506.7159
1402,238.14573228312656,-97.63915313594043,501.449
1403,-26.806597316404805,-240.69031431525946,513.8038
1404,106.28579134494066,-68.10433508548886,507.8254
1405,-47.61709439812694,-211.1719531128183,507.8357
1406,56.78085869643837,-308.36799446772784,503.0754
1407,-34.88280034333002,-272.71745545137674,504.8825
1408,37.274083617841825,-233.4580850917846,511.0251
1409,-11.716104626771994,-146.2874895175919,507.1696
1410,231.68640453461558,-100.62651603575796,500.8993
1411,165.9522822861327,-74.20359920151532,504.6611
1412,48.17585610714741,-236.04581342451274,514.8582
1413,89.31579807889648,-520.4507452277467,506.1633
1414,265.0651688303333,31.587142813019454,505.1957
1415,164.323047929327,-481.02369291707873,506.9635
1416,303.84419766266365,-59.05695987865329,502.9159
1417,-2.8274559805868194,-147.46026240941137,507.812
1418,314.1233521590475,-132.42248291987926,502.7234
1419,160.70788316405378,-127.53290840983391,503.7838
1420,160.8309420621954,-287.9907457958907,504.5755
1421,230.37094668031204,-237.7607727777213,501.6083
1422,271.7379797685426,38.18822963349521,505.6716
1423,92.01254023448564,-445.119184688665,506.5041
1424,194.24253028968815,-92.06361712422222,503.6366
1425,160.4109915707959,-216.2133086984977,505.7246
1426,154.39680941263214,-297.22036948706955,505.2712
1427,154.9854584800778,-496.0111011052504,512.6757
1428,337.5775440722937,-32.97985926736146,503.246
1429,-9.231160908821039,-238.98313860688359,513.3724
1430,165.4308171706507,-223.50780708063394,505.7217
1431,190.94901549862698,-231.41788057703525,502.7512
1432,484.20522497885395,83.95128005836159,503.3647
1433,145.1085433360422,-670.9007056290284,512.4472
1434,174.95279032934923,-357.68138770665973,506.0005
1435,279.73108259867877,-78.19605304393917,503.7739
1436,88.16634152864572,-158.82193762343377,502.8944
1437,25.014366761315614,-122.49188641086221,509.5879
1438,149.41851502063219,-197.55346566811204,506.7482
1439,233.65484949178062,-357.47634426224977,502.856
1440,95.8441730805207,-618.1543914219365,501.8885
1441,299.90913046034984,-1.401167269796133,506.1619
1442,374.52291617251467,30.662890582345426,502.096
1443,34.85444946109783,-234.8137736376375,512.1062
1444,154.65625824092422,-345.38956693094224,501.4257
1445,205.60525840055197,-27.380416345782578,513.7065
1446,148.00265448878054,-183.13948971685022,504.7148
1447,195.16935577301774,-80.11283118836582,503.8425
1448,162.77491139923222,-471.3580739181489,507.2421
1449,235.50364216859452,-313.0029325950891,501.0319
1450,462.2858838435495,101.9379490017891,506.5637
1451,195.8283760715276,-435.55075005535036,503.9053
1452,126.57942482212093,-655.1689586024731,509.6127
1453,285.7421559719369,-192.22100176569074,500.9189
1454,384.79374932392966,16.440058710053563,502.1218
1455,251.4882898083888,28.70708301756531,505.0832
1456,30.047596389777027,-506.23525222111493,504.9997
1457,165.91499861713964,-173.52868981752545,502.9599
1458,-49.43042452458758,-222.46335313469172,514.026
1459,79.17555558856111,-531.9808807549998,507.8475
1460,327.0381937008351,-40.99367763008922,500.3669
1461,142.7294977287529,-669.2840425921604,509.2673
1462,135.50728723895736,-216.72491655498743,505.6351
1463,167.4383855368942,-167.68806509952992,507.0139
1464,233.7110608414514,-418.00185553822666,502.5179
1465,159.87611520849168,-448.862784284167,507.6653
1466,271.24215686530806,-77.15849318169057,500.1775
1467,154.66674414172303,-339.3593548638746,500.9578
1468,328.78395276446827,74.44366905093193,506.7648
1469,220.9436751307221,-351.1992794563994,503.4967
1470,195.62044400337618,-91.93340786546469,508.8048
1471,234.89656837505754,-286.42234135698527,500.7559
1472,246.92888033553027,24.93568469118327,505.5687
1473,96.94308357941918,-94.59174497704953,508.145
1474,204.18255183903966,-41.1601364351809,508.6393
1475,-31.555991354980506,-299.9792268127203,508.6564
1476,-33.279755059746094,-306.811710273847,504.5738
1477,84.09927900740877,-447.4062419394031,503.7853
1478,257.2798411779804,-24.424521611072123,505.8329
1479,72.0176751546096,-446.44674091693014,504.2597
1480,59.41422055650037,-316.5153579385951,503.6483
1481,-1.7430322208674625,-134.94026964437217,508.1506
1482,265.1565447433386,-211.91773748677224,501.3673
1483,196.71741466142703,-100.23121807165444,508.2423
1484,34.889915776089765,-222.72232611943036,508.5092
1485,198.72800952661783,-48.2841729959473,503.6856
1486,516.110067268135,149.571298093535,507.9231
1487,310.83166845247615,-129.52874614857137,509.2046
1488,179.60653340851422,-32.21861879900098,503.3507
1489,209.14949748001527,-230.70856813993305,501.5256
1490,191.42420341738034,-618.5290071303025,508.1864
1491,-37.79181397333741,-188.57314100209624,510.4078
1492,55.9711009884486,-291.6871987422928,514.2438
1493,300.20137099234853,-62.74707471486181,503.0749
1494,194.5797673347406,-87.94673616066575,502.9543
1495,17.288200734532438,-122.70916129741818,509.8667
1496,110.00793958827853,-637.145595333539,503.8307
1497,193.09910253901035,-88.84485758375376,508.367
1498,-26.595764284022152,-298.27338544279337,508.5961
1499,70.9618367353687,-228.9778191074729,502.1778
1500,255.80642055685166,-38.76666563935578,501.4729
1501,45.563768408843316,-106.423663537018,507.313
1502,194.56935522390995,-88.1677916739136,503.0679
1503,20.369777163257822,-317.5102189471945,505.486
1504,290.5872984699672,-68.23532270919532,498.6496
1505,268.92467033234425,-31.18306044768542,509.9423
1506,307.64532621006947,56.05080503877252,505.8279
1507,154.93248473387212,-327.9395247017965,504.7309
1508,108.80976765905507,-119.08031486719847,506.9835
1509,106.82865077222232,-630.7030724789947,503.4561
1510,-32.38725693838205,-361.1444425014779,505.4184
1511,167.79982584225945,-226.65395633503795,503.3967
1512,235.58224865572993,-244.51508620660752,500.489
1513,27.562875147210434,-118.90562763717026,506.9209
1514,152.0185282410821,-502.78787590935826,507.6004
1515,192.93778632371686,-90.30429099593312,507.2938
1516,57.77101980475709,-253.41501694079489,521.2663
1517,159.3211630199803,-324.3940744660795,505.9463
1518,138.32635697850492,-93.78335785958916,504.9261
1519,162.18225620721933,-465.6770139215514,509.8156
1520,155.37701929174364,-236.97406867239624,502.566
1521,224.61165206378791,-255.8835443118587,497.9019
1522,7.380451038479805,-168.874959747307,504.7513
1523,170.07955728645902,-80.9227750338614,503.9317
1524,204.6486688038567,-503.17149840667844,502.0541
1525,-15.086273917928338,-152.24542488250881,507.1168
1526,0.8640739363618195,-158.0374574167654,504.8581
1527,248.06337688164786,25.469309143722057,506.4974
1528,233.0546801231103,-400.2849454851821,502.2676
1529,239.8258850715356,18.945947577245533,511.7737
1530,-33.096640899661,-305.7683682786301,503.6199
1531,99.63961027446203,-100.18118035513908,507.4048
1532,-32.028156129759736,-325.5418284982443,511.2702
1533,151.6982717005303,-428.42337764799595,508.6642
1534,158.85653912322596,-439.2980190841481,507.2591
1535,302.86045142717194,-116.73866090551019,503.7161
1536,106.78184381255414,-522.5216395398602,507.6006
1537,-23.10138939321041,-397.1832742020488,512.8028
1538,483.2120849331841,86.16961884498596,512.4693
1539,147.8466118373908,-190.97072601038963,504.5843
1540,153.00506766850594,-396.9313064981252,507.8868
1541,6.5798962322296575,-466.6646472597495,505.0614
1542,243.9300662712194,14.897896273061633,509.5577
1543,255.3478022684576,-89.95992030669004,502.3387
1544,178.49310395342764,-6.260719149373472,513.7867
1545,-35.367979945847765,-283.8398391837254,504.8349
1546,-31.07341387681663,-325.06769333127886,513.1729
1547,233.12001754005905,-398.4629054181278,502.2096
1548,138.29913408553693,-163.68182308785617,508.2227
1549,235.76406264712568,-315.92602482717484,501.5387
1550,107.50082113069948,-116.0029952712357,507.1073
1551,306.7971194803249,57.459644760005176,504.9139
1552,109.33793407713529,-120.02680608164519,511.3719
1553,-15.737151867360808,-153.32746271416545,507.2205
1554,327.11696332646534,-161.04105477500707,498.2113
1555,291.17958175437525,-191.02876976318657,496.1284
1556,332.640385209932,76.54358523990959,505.6955
1557,306.4663423881866,-121.87075155042112,503.0915
1558,91.48399326147046,-528.715085759759,507.5142
1559,373.0465724412352,203.39030975848436,508.3025
1560,119.4435934885405,-55.77437444962561,506.7221
1561,188.0356598328799,-626.0009726146236,510.4704
1562,272.2880034511909,-204.16322569269687,501.4151
1563,546.1494609357323,201.90140969026834,508.1685
1564,247.2152921197703,-87.88524536602199,508.7248
1565,100.08304127806332,-619.9718724982813,502.388
1566,-26.525046179187484,-312.78732563275844,504.4842
1567,525.3134662624216,251.67770740855485,512.1791
1568,475.5595049819676,102.87209758069366,498.4573
1569,503.317472262308,47.34490945190191,501.9466
1570,187.80928160774056,-228.9102125922218,499.9792
1571,108.58183621207718,-442.2146620089188,508.5243
1572,398.0611104896525,160.23756023589522,508.452
1573,434.31956322153565,143.13311184104532,501.0641
1574,9.04922599659767,-470.457839791663,508.6505
1575,147.94151304312982,-200.18389285169542,504.8495
1576,208.81195155065507,-509.3223569681868,502.4019
1577,61.60310457693413,-388.0043553970754,511.1449
1578,260.4599604464602,-82.30348243843764,511.0492
1579,10.415834196144715,-317.9135229466483,500.4399
1580,252.86244559497572,-29.659912342205644,507.8699
1581,56.20437318657059,-291.97930781543255,503.4399
1582,295.04605697770603,-65.68517826125026,498.0766
1583,135.2101249882253,-42.72653936780989,504.0995
1584,223.22742542775813,-298.60241123102605,503.2589
1585,388.38921505061444,231.21205877047032,510.5953
1586,214.30823072372004,-484.4071321450174,507.7823
1587,180.9819455272518,-130.74666418135166,507.5745
1588,206.6812285752967,-520.5643864423037,503.329
1589,42.83900307293516,-230.65163633786142,506.8119
1590,412.837981118937,42.97161298710853,503.97
1591,194.58849297685083,-87.98443124070764,503.0185
1592,134.5493216967443,-87.08530906308442,506.4369
1593,407.73001625644974,77.40056453924626,501.0903
1594,166.83210387069266,-215.01573933754116,503.4158
1595,233.7828513366403,-438.9270728081465,502.7015
1596,26.05046349123586,-206.07566723506898,508.037
1597,162.42466097010765,-180.66495781950653,503.7083
1598,192.97532900655642,-90.28783414606005,507.5384
1599,194.42600538826082,-88.44833647459745,502.9103
1600,27.689185175928287,-235.18850053939968,512.2115
1601,109.35399214725476,-120.23685329873115,510.506
1602,506.9117119356524,37.067495968192816,499.9221
1603,140.2835355285788,-226.59079761616886,505.7938
1604,1.750390851404518,-234.61406754888594,507.7308
1605,57.750470773898996,-284.85816232394427,520.636
1606,199.1084918823326,-45.4958490151912,503.8639
1607,162.64590191212483,-192.59116967674345,502.748
1608,61.11188984697219,-558.1464925296605,505.7999
1609,373.5784218858462,-123.45327774714679,497.5922
1610,-3.4233723572688177,-149.0778150074184,505.9684
1611,94.1812402313808,-79.31756507325917,507.8198
1612,113.52247139380779,-635.5382726695389,508.6733
1613,41.15958707570098,-228.45220068842173,502.6538
1614,118.26579970191233,-55.57188848871738,504.9042
1615,222.16925704083405,-293.61109336372465,506.0074
1616,149.55380115739536,-197.68734435923398,507.186
1617,50.97323711425997,-537.610902281478,507.2052
1618,200.1331953695044,-229.50410469528288,501.475
1619,14.713711157790385,-476.1415684679523,506.6398
1620,143.00111904426012,-395.35589677654207,504.9545
1621,147.30767495685723,-34.62899122387171,509.3955
1622,529.3345550841186,153.19358402397484,503.6589
1623,109.19649107439909,-119.59792724996805,514.7329
1624,112.80731312476564,-62.509784740395844,510.5104
1625,404.0423390272772,35.30183172784746,502.2632
1626,131.6984410798177,-84.07504000980407,505.1424
1627,327.928118844633,75.23337541986257,504.3889
1628,208.82029806438368,10.503139186650515,508.8766
1629,136.1742740725167,-44.195535542443395,505.9229
1630,259.8501946586184,-23.180583966895938,512.7255
1631,46.36981982388534,-107.73465172201395,506.8154
1632,168.7185132394079,-166.94050160888582,503.2561
1633,163.24670913536102,-15.819702212698758,509.8585
1634,210.18380659911782,-546.348710811697,505.0858
1635,155.4983979818644,-26.287370217964053,506.7947
1636,70.05867772072088,-432.2412554528564,506.1357
1637,207.05771301069763,-539.541023818776,504.5988
1638,154.88020188559312,-325.9402399221435,505.0864
1639,198.33556204405613,-282.0864063864574,501.2397
1640,221.79858092672657,-350.5367800844833,504.9867
1641,46.26958318776451,-107.44276503939182,507.207
1642,140.4221948395716,-671.8707701703534,507.7064
1643,149.55805405497085,-197.04508246388286,507.0679
1644,147.95216641644947,-437.37256773468107,508.0703
1645,154.89552438887767,-668.4726532129571,512.2372
1646,148.78372172126547,-264.4969257200137,504.124
1647,-3.6596270714653656,-136.17086389660835,508.3544
1648,147.55004998203367,-107.31288936454803,506.0685
1649,195.20035993342753,-88.84852701518685,506.1961
1650,241.01103931781836,4.619148449040949,505.8026
1651,180.6441355693387,-48.01919548492879,511.551
1652,151.15103158494458,-180.27966739796102,504.1666
1653,128.70399642409757,-662.2709785681218,512.6117
1654,156.7964690400986,-25.27405085042119,506.7514
1655,46.39922354812734,-107.93669290374964,506.7905
1656,161.9510381007567,-20.88741099368781,506.5725
1657,108.80955935048405,-119.10955913271755,507.0123
1658,145.10641670401674,-670.8376581063494,512.6701
1659,418.7694016433088,60.07394867949188,500.9817
1660,-53.41417777445167,-227.93981446698308,505.4361
1661,62.183473403332755,-110.47516188398004,504.1641
1662,93.33281607367098,-79.32034494634718,507.1497
1663,52.292123245075345,-246.1239656014368,519.6986
1664,384.5852795353858,19.22949463967234,523.5825
1665,46.60671155282762,-106.74079146701843,507.8866
1666,74.58386916760355,-312.87561440467834,504.7796
1667,215.5651831695577,12.720143634825945,507.74
1668,-48.074135323404334,-236.83018243592232,506.3953
1669,35.73139179148711,-113.12716088350862,507.6878
1670,371.897766649141,33.7427676608786,500.3592
1671,-46.50275925616734,-208.50127336475998,508.6946
1672,165.56278031074908,-172.61566827446222,503.3042
1673,166.21808611799497,-487.48689802829176,510.3387
1674,221.99084853741806,-387.8306689215824,508.7665
1675,222.1792297315551,-334.5896484851837,504.5515
1676,254.2298724706052,-29.441859091632068,507.9627
1677,-33.726576642366126,-185.334255178459,514.3745
1678,154.0554287264822,-380.07148694060743,506.1298
1679,292.68928281625267,-5.1589998146519065,506.4077
1680,33.54123254830483,-218.39428598899394,505.0446
1681,50.08247253240552,-229.79298911523074,506.2991
1682,169.9173703059787,-165.61894990503788,507.2589
1683,9.505691845319234,-172.7369819385931,504.7496
1684,66.11271787900478,-95.88794423732907,507.0264
1685,253.2251876287628,-17.467611025087535,511.9052
1686,172.57225224666763,-22.456482605077326,505.3294
1687,104.59791155077983,-524.1590960305184,507.0926
1688,121.02283030224498,-515.9621396232396,505.8037
1689,1.660027990816161,-159.51746189035475,504.6723
1690,191.06470946094487,-229.9188617710024,499.7212
1691,213.67777647310868,11.369458860717714,506.9467
1692,-38.29090777912643,-187.80200418643653,516.3825
1693,155.14105995825958,-318.7244675466791,508.2654
1694,197.64340787974652,-46.37273220717907,507.8797
1695,118.15731154603418,-440.8717608815059,506.7656
1696,108.80662631220184,-119.10222026705742,507.0325
1697,162.01118996553123,-288.65836013574153,502.4237
1698,180.38304299197625,-643.4485685555264,508.3095
1699,148.71796014357824,-205.40193717554212,504.9991
1700,-28.18521584442351,-172.3225584467873,510.994
1701,159.68598524213303,-375.35615488141775,504.7741
1702,223.58864280383568,-282.6398235363886,499.9103
1703,181.38612937147263,-642.0155995348468,511.374
1704,55.64180296158884,-244.9429642856121,521.16
